a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
172527.359375,1.0,-13.792754173278809,-5.199999809265137,-1.1474496126174927,-0.10452768951654434,9.569376945495605
170200.5625,1.0,-11.328272819519043,-3.5,-0.7094171047210693,-0.06578440219163895,13.607698440551758
179850.328125,5.0,-13.658781051635742,-5.199999809265137,-1.1334724426269531,-0.10157617181539536,1.6378107070922852
179533.546875,5.0,-11.394906044006348,-3.5,-0.6847859621047974,-0.06167766824364662,1.8373535871505737
