b_values,p0_values,loglikelihood
1.6896551847457886,-14.310344696044922,0.6284337639808655
1.6896551847457886,-14.137930870056152,0.6514365077018738
1.6896551847457886,-13.965517044067383,4.4383015632629395
1.6896551847457886,-13.793103218078613,0.9631443023681641
1.6896551847457886,-13.620689392089844,1.675689458847046
1.6896551847457886,-13.448275566101074,3.1513776779174805
1.6896551847457886,-13.275861740112305,3.177217483520508
1.6896551847457886,-13.103447914123535,3.3830718994140625
1.6896551847457886,-12.931034088134766,0.8390039801597595
1.6896551847457886,-12.758620262145996,2.096376657485962
1.6896551847457886,-12.586206436157227,1.4706345796585083
1.6896551847457886,-12.413793563842773,0.5973401069641113
1.6896551847457886,-12.241379737854004,0.5572577714920044
1.6896551847457886,-12.068965911865234,1.7647758722305298
1.6896551847457886,-11.896552085876465,0.9139822125434875
1.6896551847457886,-11.724138259887695,1.5140632390975952
1.6896551847457886,-11.551724433898926,0.7623084187507629
1.6896551847457886,-11.379310607910156,0.7154576182365417
1.6896551847457886,-11.206896781921387,0.6486551761627197
1.6896551847457886,-11.034482955932617,0.7464004158973694
1.6896551847457886,-10.862069129943848,1.3853294849395752
1.6896551847457886,-10.689655303955078,4.331134796142578
1.6896551847457886,-10.517241477966309,4.685182094573975
1.6896551847457886,-10.344827651977539,2.191049814224243
1.6896551847457886,-10.17241382598877,0.6952775716781616
1.6896551847457886,-10.0,0.7758088111877441
1.8275861740112305,-15.0,0.6534060835838318
1.8275861740112305,-14.82758617401123,0.6592971682548523
1.8275861740112305,-14.655172348022461,1.7496358156204224
1.8275861740112305,-14.482758522033691,2.2506585121154785
1.8275861740112305,-14.310344696044922,1.9062721729278564
1.8275861740112305,-14.137930870056152,1.765622854232788
1.8275861740112305,-13.965517044067383,1.9045761823654175
1.8275861740112305,-13.793103218078613,1.0876708030700684
1.8275861740112305,-13.620689392089844,3.2471470832824707
1.8275861740112305,-13.448275566101074,3.364184617996216
1.8275861740112305,-13.275861740112305,2.2619950771331787
1.8275861740112305,-13.103447914123535,0.6969348192214966
1.8275861740112305,-12.931034088134766,1.503969669342041
1.8275861740112305,-12.758620262145996,0.621691882610321
1.8275861740112305,-12.586206436157227,1.0775866508483887
1.8275861740112305,-12.413793563842773,0.6770532131195068
1.8275861740112305,-12.241379737854004,2.200731039047241
1.8275861740112305,-12.068965911865234,2.8027215003967285
1.8275861740112305,-11.896552085876465,2.0447540283203125
1.8275861740112305,-11.724138259887695,1.724411129951477
1.8275861740112305,-11.551724433898926,1.2701462507247925
1.8275861740112305,-11.379310607910156,1.4000821113586426
1.8275861740112305,-11.206896781921387,0.6027226448059082
1.8275861740112305,-11.034482955932617,1.061966896057129
1.8275861740112305,-10.862069129943848,0.7526171207427979
1.8275861740112305,-10.689655303955078,1.4042818546295166
1.8275861740112305,-10.517241477966309,0.7298282384872437
1.8275861740112305,-10.344827651977539,0.8924600481987
1.8275861740112305,-10.17241382598877,1.9298949241638184
1.8275861740112305,-10.0,0.725117564201355
1.965517282485962,-15.0,0.9095613956451416
1.965517282485962,-14.82758617401123,0.626548707485199
1.965517282485962,-14.655172348022461,2.143496513366699
1.965517282485962,-14.482758522033691,3.3455402851104736
1.965517282485962,-14.310344696044922,0.8378711938858032
1.965517282485962,-14.137930870056152,1.8699510097503662
1.965517282485962,-13.965517044067383,0.6907315254211426
1.965517282485962,-13.793103218078613,1.2030584812164307
1.965517282485962,-13.620689392089844,1.5133332014083862
1.965517282485962,-13.448275566101074,0.7980950474739075
1.965517282485962,-13.275861740112305,1.4589483737945557
1.965517282485962,-13.103447914123535,0.684086263179779
1.965517282485962,-12.931034088134766,2.308864116668701
1.965517282485962,-12.758620262145996,0.5868510007858276
1.965517282485962,-12.586206436157227,2.009943962097168
1.965517282485962,-12.413793563842773,1.6757878065109253
1.965517282485962,-12.241379737854004,2.274229049682617
1.965517282485962,-12.068965911865234,0.6040428876876831
1.965517282485962,-11.896552085876465,0.5997465252876282
1.965517282485962,-11.724138259887695,2.449821710586548
1.965517282485962,-11.551724433898926,0.8018672466278076
1.965517282485962,-11.379310607910156,0.6473821401596069
1.965517282485962,-11.206896781921387,1.896795630455017
1.965517282485962,-11.034482955932617,3.757766008377075
1.965517282485962,-10.862069129943848,1.5579838752746582
1.965517282485962,-10.689655303955078,2.439746856689453
1.965517282485962,-10.517241477966309,4.8399457931518555
1.965517282485962,-10.344827651977539,0.919127345085144
1.965517282485962,-10.17241382598877,0.7554913759231567
1.965517282485962,-10.0,3.0950849056243896
2.1034483909606934,-15.0,0.7119047045707703
2.1034483909606934,-14.82758617401123,0.7729007005691528
2.1034483909606934,-14.655172348022461,3.689378261566162
2.1034483909606934,-14.482758522033691,2.692929744720459
2.1034483909606934,-14.310344696044922,1.7285159826278687
2.1034483909606934,-14.137930870056152,1.109596610069275
2.1034483909606934,-13.965517044067383,0.5979560613632202
2.1034483909606934,-13.793103218078613,4.549826622009277
2.1034483909606934,-13.620689392089844,3.9414563179016113
2.1034483909606934,-13.448275566101074,1.449131965637207
2.1034483909606934,-13.275861740112305,2.379038095474243
2.1034483909606934,-13.103447914123535,2.8841211795806885
2.1034483909606934,-12.931034088134766,1.6179797649383545
2.1034483909606934,-12.758620262145996,1.9381178617477417
2.1034483909606934,-12.586206436157227,0.9771066308021545
2.1034483909606934,-12.413793563842773,1.1658610105514526
2.1034483909606934,-12.241379737854004,1.9457168579101562
2.1034483909606934,-12.068965911865234,0.6107072234153748
2.1034483909606934,-11.896552085876465,0.9786403775215149
2.1034483909606934,-11.724138259887695,0.5584374666213989
2.1034483909606934,-11.551724433898926,1.4026591777801514
2.1034483909606934,-11.379310607910156,0.7276914119720459
2.1034483909606934,-11.206896781921387,1.0716954469680786
2.1034483909606934,-11.034482955932617,2.4044249057769775
2.1034483909606934,-10.862069129943848,3.4077279567718506
2.1034483909606934,-10.689655303955078,0.6099691390991211
2.1034483909606934,-10.517241477966309,0.6067043542861938
2.1034483909606934,-10.344827651977539,1.4648528099060059
2.1034483909606934,-10.17241382598877,1.728667974472046
2.1034483909606934,-10.0,2.4946329593658447
2.2413792610168457,-15.0,3.2507998943328857
2.2413792610168457,-14.82758617401123,1.491476058959961
2.2413792610168457,-14.655172348022461,3.1135339736938477
2.2413792610168457,-14.482758522033691,2.6287331581115723
2.2413792610168457,-14.310344696044922,3.6283669471740723
2.2413792610168457,-14.137930870056152,2.239441394805908
2.2413792610168457,-13.965517044067383,0.901200532913208
2.2413792610168457,-13.793103218078613,1.2703099250793457
2.2413792610168457,-13.620689392089844,0.7995314598083496
2.2413792610168457,-13.448275566101074,2.305387496948242
2.2413792610168457,-13.275861740112305,0.77290278673172
2.2413792610168457,-13.103447914123535,0.563590943813324
2.2413792610168457,-12.931034088134766,2.612273931503296
2.2413792610168457,-12.758620262145996,2.022325038909912
2.2413792610168457,-12.586206436157227,1.035277247428894
2.2413792610168457,-12.413793563842773,3.4107680320739746
2.2413792610168457,-12.241379737854004,4.83410120010376
2.2413792610168457,-12.068965911865234,3.370225429534912
2.2413792610168457,-11.896552085876465,0.6467535495758057
2.2413792610168457,-11.724138259887695,0.9593889713287354
2.2413792610168457,-11.551724433898926,4.098647594451904
2.2413792610168457,-11.379310607910156,1.564109444618225
2.2413792610168457,-11.206896781921387,2.862396478652954
2.2413792610168457,-11.034482955932617,1.0291025638580322
2.2413792610168457,-10.862069129943848,1.1708006858825684
2.2413792610168457,-10.689655303955078,2.2497246265411377
2.2413792610168457,-10.517241477966309,2.9144814014434814
2.2413792610168457,-10.344827651977539,1.2614717483520508
2.2413792610168457,-10.17241382598877,1.146103024482727
2.2413792610168457,-10.0,0.9156199097633362
2.379310369491577,-15.0,4.557835102081299
2.379310369491577,-14.82758617401123,0.6807634234428406
2.379310369491577,-14.655172348022461,3.3734936714172363
2.379310369491577,-14.482758522033691,1.723247766494751
2.379310369491577,-14.310344696044922,1.9920989274978638
2.379310369491577,-14.137930870056152,1.7571097612380981
2.379310369491577,-13.965517044067383,2.9380857944488525
2.379310369491577,-13.793103218078613,0.9418647289276123
2.379310369491577,-13.620689392089844,1.1529419422149658
2.379310369491577,-13.448275566101074,0.8142809271812439
2.379310369491577,-13.275861740112305,2.02498197555542
2.379310369491577,-13.103447914123535,0.5853727459907532
2.379310369491577,-12.931034088134766,3.9029526710510254
2.379310369491577,-12.758620262145996,0.6657001972198486
2.379310369491577,-12.586206436157227,1.0952200889587402
2.379310369491577,-12.413793563842773,2.701988458633423
2.379310369491577,-12.241379737854004,1.5343725681304932
2.379310369491577,-12.068965911865234,0.8145139813423157
2.379310369491577,-11.896552085876465,0.5634446740150452
2.379310369491577,-11.724138259887695,1.4561980962753296
2.379310369491577,-11.551724433898926,1.5886125564575195
2.379310369491577,-11.379310607910156,2.3217263221740723
2.379310369491577,-11.206896781921387,1.2919949293136597
2.379310369491577,-11.034482955932617,0.645353376865387
2.379310369491577,-10.862069129943848,0.5844393968582153
2.379310369491577,-10.689655303955078,0.562140703201294
2.379310369491577,-10.517241477966309,3.3571808338165283
2.379310369491577,-10.344827651977539,2.627403736114502
2.379310369491577,-10.17241382598877,2.2493033409118652
2.379310369491577,-10.0,3.356276273727417
2.5172414779663086,-15.0,0.705259382724762
2.5172414779663086,-14.82758617401123,4.022782802581787
2.5172414779663086,-14.655172348022461,1.1874287128448486
2.5172414779663086,-14.482758522033691,0.6134512424468994
2.5172414779663086,-14.310344696044922,1.1407171487808228
2.5172414779663086,-14.137930870056152,1.805367112159729
2.5172414779663086,-13.965517044067383,3.397371530532837
2.5172414779663086,-13.793103218078613,0.8060613870620728
2.5172414779663086,-13.620689392089844,3.125372886657715
2.5172414779663086,-13.448275566101074,0.8731996417045593
2.5172414779663086,-13.275861740112305,2.834843397140503
2.5172414779663086,-13.103447914123535,1.6238631010055542
2.5172414779663086,-12.931034088134766,0.8718106746673584
2.5172414779663086,-12.758620262145996,1.8984689712524414
2.5172414779663086,-12.586206436157227,0.767170250415802
2.5172414779663086,-12.413793563842773,0.711060643196106
2.5172414779663086,-12.241379737854004,3.311150312423706
2.5172414779663086,-12.068965911865234,3.3550453186035156
2.5172414779663086,-11.896552085876465,0.8308833837509155
2.5172414779663086,-11.724138259887695,0.7830796837806702
2.5172414779663086,-11.551724433898926,1.8358008861541748
2.5172414779663086,-11.379310607910156,2.9613442420959473
2.5172414779663086,-11.206896781921387,2.638021469116211
2.5172414779663086,-11.034482955932617,2.226853370666504
2.5172414779663086,-10.862069129943848,1.400272250175476
2.5172414779663086,-10.689655303955078,3.6689159870147705
2.5172414779663086,-10.517241477966309,2.998234272003174
2.5172414779663086,-10.344827651977539,4.70758056640625
2.5172414779663086,-10.17241382598877,0.8347471356391907
2.5172414779663086,-10.0,1.296931266784668
2.655172348022461,-15.0,1.5186141729354858
2.655172348022461,-14.82758617401123,2.0088837146759033
2.655172348022461,-14.655172348022461,2.1975302696228027
2.655172348022461,-14.482758522033691,0.5966914296150208
2.655172348022461,-14.310344696044922,2.052335023880005
2.655172348022461,-14.137930870056152,2.0777013301849365
2.655172348022461,-13.965517044067383,0.725021481513977
2.655172348022461,-13.793103218078613,2.875831365585327
2.655172348022461,-13.620689392089844,0.7782810926437378
2.655172348022461,-13.448275566101074,2.07350754737854
2.655172348022461,-13.275861740112305,0.625477135181427
2.655172348022461,-13.103447914123535,1.1673508882522583
2.655172348022461,-12.931034088134766,1.1151659488677979
2.655172348022461,-12.758620262145996,1.3581434488296509
2.655172348022461,-12.586206436157227,0.5602684020996094
2.655172348022461,-12.413793563842773,0.6592260003089905
2.655172348022461,-12.241379737854004,0.6055066585540771
2.655172348022461,-12.068965911865234,2.8877737522125244
2.655172348022461,-11.896552085876465,3.739431142807007
2.655172348022461,-11.724138259887695,2.192857265472412
2.655172348022461,-11.551724433898926,1.7880034446716309
2.655172348022461,-11.379310607910156,3.7654922008514404
2.655172348022461,-11.206896781921387,1.2752816677093506
2.655172348022461,-11.034482955932617,2.664639949798584
2.655172348022461,-10.862069129943848,2.4253859519958496
2.655172348022461,-10.689655303955078,0.7877477407455444
2.655172348022461,-10.517241477966309,3.948373556137085
2.655172348022461,-10.344827651977539,0.8937957882881165
2.655172348022461,-10.17241382598877,3.2189652919769287
2.655172348022461,-10.0,1.8977735042572021
2.7931034564971924,-15.0,2.291351079940796
2.7931034564971924,-14.82758617401123,2.4309589862823486
2.7931034564971924,-14.655172348022461,3.10042667388916
2.7931034564971924,-14.482758522033691,1.939181923866272
2.7931034564971924,-14.310344696044922,1.1119247674942017
2.7931034564971924,-14.137930870056152,1.24738609790802
2.7931034564971924,-13.965517044067383,1.0312449932098389
2.7931034564971924,-13.793103218078613,0.6212283372879028
2.7931034564971924,-13.620689392089844,3.4426488876342773
2.7931034564971924,-13.448275566101074,2.657853603363037
2.7931034564971924,-13.275861740112305,2.2205097675323486
2.7931034564971924,-13.103447914123535,2.2659733295440674
2.7931034564971924,-12.931034088134766,0.908040463924408
2.7931034564971924,-12.758620262145996,1.5554121732711792
2.7931034564971924,-12.586206436157227,3.806203842163086
2.7931034564971924,-12.413793563842773,0.7463819980621338
2.7931034564971924,-12.241379737854004,4.697350025177002
2.7931034564971924,-12.068965911865234,0.5534350872039795
2.7931034564971924,-11.896552085876465,0.6757915616035461
2.7931034564971924,-11.724138259887695,2.4979395866394043
2.7931034564971924,-11.551724433898926,3.7119510173797607
2.7931034564971924,-11.379310607910156,0.6295516490936279
2.7931034564971924,-11.206896781921387,0.910383939743042
2.7931034564971924,-11.034482955932617,0.6807389855384827
2.7931034564971924,-10.862069129943848,0.643955409526825
2.7931034564971924,-10.689655303955078,0.6067187190055847
2.7931034564971924,-10.517241477966309,3.1788527965545654
2.7931034564971924,-10.344827651977539,0.6157534122467041
2.7931034564971924,-10.17241382598877,1.6575260162353516
2.7931034564971924,-10.0,0.6503024101257324
2.931034564971924,-15.0,2.5291357040405273
2.931034564971924,-14.82758617401123,0.8091118335723877
2.931034564971924,-14.655172348022461,2.6417269706726074
2.931034564971924,-14.482758522033691,1.0274806022644043
2.931034564971924,-14.310344696044922,1.0715694427490234
2.931034564971924,-14.137930870056152,2.345078706741333
2.931034564971924,-13.965517044067383,3.9894444942474365
2.931034564971924,-13.793103218078613,1.5970011949539185
2.931034564971924,-13.620689392089844,0.5667900443077087
2.931034564971924,-13.448275566101074,2.806601047515869
2.931034564971924,-13.275861740112305,0.9750170707702637
2.931034564971924,-13.103447914123535,0.6739092469215393
2.931034564971924,-12.931034088134766,3.69694185256958
2.931034564971924,-12.758620262145996,0.661096453666687
2.931034564971924,-12.586206436157227,2.9382059574127197
2.931034564971924,-12.413793563842773,0.6893138885498047
2.931034564971924,-12.241379737854004,0.656581699848175
2.931034564971924,-12.068965911865234,1.7295215129852295
2.931034564971924,-11.896552085876465,0.558314859867096
2.931034564971924,-11.724138259887695,0.6621689200401306
2.931034564971924,-11.551724433898926,3.330681085586548
2.931034564971924,-11.379310607910156,1.0481274127960205
2.931034564971924,-11.206896781921387,0.6316618323326111
2.931034564971924,-11.034482955932617,2.331037759780884
2.931034564971924,-10.862069129943848,4.44147253036499
2.931034564971924,-10.689655303955078,2.0994277000427246
2.931034564971924,-10.517241477966309,0.9240928292274475
2.931034564971924,-10.344827651977539,1.6369481086730957
2.931034564971924,-10.17241382598877,0.6418782472610474
2.931034564971924,-10.0,0.7940958142280579
3.068965435028076,-15.0,1.3252900838851929
3.068965435028076,-14.82758617401123,1.6299749612808228
3.068965435028076,-14.655172348022461,2.373746871948242
3.068965435028076,-14.482758522033691,0.6308647990226746
3.068965435028076,-14.310344696044922,3.7389309406280518
3.068965435028076,-14.137930870056152,1.6261060237884521
3.068965435028076,-13.965517044067383,2.8685853481292725
3.068965435028076,-13.793103218078613,0.9886094927787781
3.068965435028076,-13.620689392089844,2.718381643295288
3.068965435028076,-13.448275566101074,0.896955668926239
3.068965435028076,-13.275861740112305,1.3185242414474487
3.068965435028076,-13.103447914123535,3.2275562286376953
3.068965435028076,-12.931034088134766,1.682642936706543
3.068965435028076,-12.758620262145996,2.209258794784546
3.068965435028076,-12.586206436157227,2.5907204151153564
3.068965435028076,-12.413793563842773,3.106276273727417
3.068965435028076,-12.241379737854004,1.0159074068069458
3.068965435028076,-12.068965911865234,2.9966063499450684
3.068965435028076,-11.896552085876465,1.594667911529541
3.068965435028076,-11.724138259887695,0.5953047871589661
3.068965435028076,-11.551724433898926,1.4896146059036255
3.068965435028076,-11.379310607910156,2.1394762992858887
3.068965435028076,-11.206896781921387,0.8294742107391357
3.068965435028076,-11.034482955932617,0.730715274810791
3.068965435028076,-10.862069129943848,4.130921840667725
3.068965435028076,-10.689655303955078,2.1040096282958984
3.068965435028076,-10.517241477966309,2.9713685512542725
3.068965435028076,-10.344827651977539,2.1280105113983154
3.068965435028076,-10.17241382598877,2.854659080505371
3.068965435028076,-10.0,0.8305333256721497
3.2068965435028076,-15.0,1.6252645254135132
3.2068965435028076,-14.82758617401123,1.5847524404525757
3.2068965435028076,-14.655172348022461,0.7707209587097168
3.2068965435028076,-14.482758522033691,1.2334126234054565
3.2068965435028076,-14.310344696044922,2.459102153778076
3.2068965435028076,-14.137930870056152,1.7488678693771362
3.2068965435028076,-13.965517044067383,1.2852656841278076
3.2068965435028076,-13.793103218078613,2.4568278789520264
3.2068965435028076,-13.620689392089844,2.924427032470703
3.2068965435028076,-13.448275566101074,1.3119453191757202
3.2068965435028076,-13.275861740112305,1.3001731634140015
3.2068965435028076,-13.103447914123535,2.396397113800049
3.2068965435028076,-12.931034088134766,1.6415295600891113
3.2068965435028076,-12.758620262145996,4.441685676574707
3.2068965435028076,-12.586206436157227,2.0337166786193848
3.2068965435028076,-12.413793563842773,1.3752974271774292
3.2068965435028076,-12.241379737854004,0.7264364361763
3.2068965435028076,-12.068965911865234,1.5810546875
3.2068965435028076,-11.896552085876465,0.7498577833175659
3.2068965435028076,-11.724138259887695,0.5815853476524353
3.2068965435028076,-11.551724433898926,0.9903436899185181
3.2068965435028076,-11.379310607910156,0.8673722743988037
3.2068965435028076,-11.206896781921387,4.850916862487793
3.2068965435028076,-11.034482955932617,0.5561906099319458
3.2068965435028076,-10.862069129943848,0.9643318057060242
3.2068965435028076,-10.689655303955078,1.6537004709243774
3.2068965435028076,-10.517241477966309,4.378421783447266
3.2068965435028076,-10.344827651977539,3.5365025997161865
3.2068965435028076,-10.17241382598877,1.1456493139266968
3.2068965435028076,-10.0,3.9955804347991943
3.344827651977539,-15.0,0.8809800744056702
3.344827651977539,-14.82758617401123,0.8551611304283142
3.344827651977539,-14.655172348022461,0.7166714072227478
3.344827651977539,-14.482758522033691,3.394639253616333
3.344827651977539,-14.310344696044922,4.599846839904785
3.344827651977539,-14.137930870056152,1.3072108030319214
3.344827651977539,-13.965517044067383,0.8107431530952454
3.344827651977539,-13.793103218078613,1.3679805994033813
3.344827651977539,-13.620689392089844,3.3819148540496826
3.344827651977539,-13.448275566101074,2.0315492153167725
3.344827651977539,-13.275861740112305,0.7341369390487671
3.344827651977539,-13.103447914123535,3.652700185775757
3.344827651977539,-12.931034088134766,2.021514892578125
3.344827651977539,-12.758620262145996,0.8910800814628601
3.344827651977539,-12.586206436157227,0.8913951516151428
3.344827651977539,-12.413793563842773,2.3509085178375244
3.344827651977539,-12.241379737854004,0.5594305992126465
3.344827651977539,-12.068965911865234,0.9230407476425171
3.344827651977539,-11.896552085876465,0.5912793874740601
3.344827651977539,-11.724138259887695,1.3896665573120117
3.344827651977539,-11.551724433898926,3.200679302215576
3.344827651977539,-11.379310607910156,3.384737253189087
3.344827651977539,-11.206896781921387,1.5880239009857178
3.344827651977539,-11.034482955932617,3.5971946716308594
3.344827651977539,-10.862069129943848,2.6116297245025635
3.344827651977539,-10.689655303955078,0.6214326620101929
3.344827651977539,-10.517241477966309,4.427916526794434
3.344827651977539,-10.344827651977539,4.183568954467773
3.344827651977539,-10.17241382598877,0.9581860899925232
3.344827651977539,-10.0,1.967909574508667
3.4827585220336914,-15.0,1.8928499221801758
3.4827585220336914,-14.82758617401123,4.440138339996338
