b_values,p0_values,loglikelihood
2.379310369491577,-12.758620262145996,4.316255569458008
2.379310369491577,-12.586206436157227,0.6566879749298096
2.379310369491577,-12.413793563842773,1.1651252508163452
2.379310369491577,-12.241379737854004,0.9944156408309937
2.379310369491577,-12.068965911865234,1.3878498077392578
2.379310369491577,-11.896552085876465,0.6578608751296997
2.379310369491577,-11.724138259887695,0.8139572143554688
2.379310369491577,-11.551724433898926,0.5787160992622375
2.379310369491577,-11.379310607910156,0.83326256275177
2.379310369491577,-11.206896781921387,2.332365036010742
2.379310369491577,-11.034482955932617,2.9955384731292725
2.379310369491577,-10.862069129943848,1.7459936141967773
2.379310369491577,-10.689655303955078,0.7908230423927307
2.379310369491577,-10.517241477966309,0.7884505987167358
2.379310369491577,-10.344827651977539,2.5991673469543457
2.379310369491577,-10.17241382598877,0.8998332619667053
2.379310369491577,-10.0,1.5043795108795166
2.5172414779663086,-15.0,3.4882729053497314
2.5172414779663086,-14.82758617401123,1.8055336475372314
2.5172414779663086,-14.655172348022461,0.8344315886497498
2.5172414779663086,-14.482758522033691,3.425360918045044
2.5172414779663086,-14.310344696044922,0.7169461846351624
2.5172414779663086,-14.137930870056152,3.2117738723754883
2.5172414779663086,-13.965517044067383,2.616708755493164
2.5172414779663086,-13.793103218078613,0.6544830203056335
2.5172414779663086,-13.620689392089844,2.7441506385803223
2.5172414779663086,-13.448275566101074,1.4341641664505005
2.5172414779663086,-13.275861740112305,2.4140377044677734
2.5172414779663086,-13.103447914123535,0.9413814544677734
2.5172414779663086,-12.931034088134766,1.7584474086761475
2.5172414779663086,-12.758620262145996,2.7656033039093018
2.5172414779663086,-12.586206436157227,0.6050080060958862
2.5172414779663086,-12.413793563842773,2.6093175411224365
2.5172414779663086,-12.241379737854004,2.563194990158081
2.5172414779663086,-12.068965911865234,1.4382710456848145
2.5172414779663086,-11.896552085876465,2.7072439193725586
2.5172414779663086,-11.724138259887695,1.4217886924743652
2.5172414779663086,-11.551724433898926,0.786229133605957
2.5172414779663086,-11.379310607910156,0.8988319635391235
2.5172414779663086,-11.206896781921387,0.6328918933868408
2.5172414779663086,-11.034482955932617,1.6088682413101196
2.5172414779663086,-10.862069129943848,1.7076966762542725
2.5172414779663086,-10.689655303955078,1.511031985282898
2.5172414779663086,-10.517241477966309,0.676604688167572
2.5172414779663086,-10.344827651977539,0.5739032030105591
2.5172414779663086,-10.17241382598877,0.7535368800163269
2.5172414779663086,-10.0,0.5803000330924988
2.655172348022461,-15.0,1.834665060043335
2.655172348022461,-14.82758617401123,0.7992466688156128
2.655172348022461,-14.655172348022461,1.45505952835083
2.655172348022461,-14.482758522033691,1.0804771184921265
2.655172348022461,-14.310344696044922,0.8880305886268616
2.655172348022461,-14.137930870056152,2.1148505210876465
2.655172348022461,-13.965517044067383,3.3206026554107666
2.655172348022461,-13.793103218078613,1.280835509300232
2.655172348022461,-13.620689392089844,2.126467227935791
2.655172348022461,-13.448275566101074,3.867558240890503
2.655172348022461,-13.275861740112305,0.6886303424835205
2.655172348022461,-13.103447914123535,0.6842991709709167
2.655172348022461,-12.931034088134766,1.415407419204712
2.655172348022461,-12.758620262145996,0.8628599047660828
2.655172348022461,-12.586206436157227,0.8481448292732239
2.655172348022461,-12.413793563842773,0.682438313961029
2.655172348022461,-12.241379737854004,1.8299311399459839
2.655172348022461,-12.068965911865234,1.9277912378311157
2.655172348022461,-11.896552085876465,3.4538211822509766
2.655172348022461,-11.724138259887695,0.5772968530654907
2.655172348022461,-11.551724433898926,3.292607545852661
2.655172348022461,-11.379310607910156,3.076512336730957
2.655172348022461,-11.206896781921387,4.257533073425293
2.655172348022461,-11.034482955932617,0.9899614453315735
2.655172348022461,-10.862069129943848,1.4253591299057007
2.655172348022461,-10.689655303955078,4.193998336791992
2.655172348022461,-10.517241477966309,1.8227072954177856
2.655172348022461,-10.344827651977539,0.9429602026939392
2.655172348022461,-10.17241382598877,2.4669368267059326
2.655172348022461,-10.0,0.595648467540741
2.7931034564971924,-15.0,3.7956182956695557
2.7931034564971924,-14.82758617401123,0.9158578515052795
2.7931034564971924,-14.655172348022461,2.5473570823669434
2.7931034564971924,-14.482758522033691,1.7401509284973145
2.7931034564971924,-14.310344696044922,1.5790976285934448
2.7931034564971924,-14.137930870056152,0.8112301230430603
2.7931034564971924,-13.965517044067383,0.6128596067428589
2.7931034564971924,-13.793103218078613,0.6797382831573486
2.7931034564971924,-13.620689392089844,3.1537716388702393
2.7931034564971924,-13.448275566101074,1.8280527591705322
2.7931034564971924,-13.275861740112305,0.5704402923583984
2.7931034564971924,-13.103447914123535,2.0103275775909424
2.7931034564971924,-12.931034088134766,0.6858294606208801
2.7931034564971924,-12.758620262145996,2.565595865249634
2.7931034564971924,-12.586206436157227,0.852215051651001
2.7931034564971924,-12.413793563842773,2.4842214584350586
2.7931034564971924,-12.241379737854004,3.0486178398132324
2.7931034564971924,-12.068965911865234,1.008910894393921
2.7931034564971924,-11.896552085876465,1.0878159999847412
2.7931034564971924,-11.724138259887695,0.5970088243484497
2.7931034564971924,-11.551724433898926,0.5819858312606812
2.7931034564971924,-11.379310607910156,0.5856308937072754
2.7931034564971924,-11.206896781921387,0.6130284070968628
2.7931034564971924,-11.034482955932617,0.8792685866355896
2.7931034564971924,-10.862069129943848,0.8746160268783569
2.7931034564971924,-10.689655303955078,0.9272964596748352
2.7931034564971924,-10.517241477966309,4.0576300621032715
2.7931034564971924,-10.344827651977539,4.1853928565979
2.7931034564971924,-10.17241382598877,0.5737773180007935
2.7931034564971924,-10.0,1.3865842819213867
2.931034564971924,-15.0,4.060214996337891
2.931034564971924,-14.82758617401123,2.386324644088745
2.931034564971924,-14.655172348022461,1.5315145254135132
2.931034564971924,-14.482758522033691,1.893921136856079
2.931034564971924,-14.310344696044922,2.119663715362549
2.931034564971924,-14.137930870056152,2.9739768505096436
2.931034564971924,-13.965517044067383,1.0644261837005615
2.931034564971924,-13.793103218078613,1.1813496351242065
2.931034564971924,-13.620689392089844,3.505819320678711
2.931034564971924,-13.448275566101074,0.955267071723938
2.931034564971924,-13.275861740112305,1.4729770421981812
2.931034564971924,-13.103447914123535,3.557403802871704
2.931034564971924,-12.931034088134766,1.7017079591751099
2.931034564971924,-12.758620262145996,0.8638879060745239
2.931034564971924,-12.586206436157227,2.7181599140167236
2.931034564971924,-12.413793563842773,2.2507712841033936
2.931034564971924,-12.241379737854004,1.6868032217025757
2.931034564971924,-12.068965911865234,0.606760561466217
2.931034564971924,-11.896552085876465,0.9053311944007874
2.931034564971924,-11.724138259887695,3.467226505279541
2.931034564971924,-11.551724433898926,0.8842136859893799
2.931034564971924,-11.379310607910156,1.5599400997161865
2.931034564971924,-11.206896781921387,1.8056046962738037
2.931034564971924,-11.034482955932617,1.673087477684021
2.931034564971924,-10.862069129943848,0.9612712860107422
2.931034564971924,-10.689655303955078,1.9075850248336792
2.931034564971924,-10.517241477966309,2.302746534347534
2.931034564971924,-10.344827651977539,0.6821398138999939
2.931034564971924,-10.17241382598877,0.6163197755813599
2.931034564971924,-10.0,0.6912264227867126
3.068965435028076,-15.0,3.823934555053711
3.068965435028076,-14.82758617401123,0.6462975740432739
3.068965435028076,-14.655172348022461,0.8300909996032715
3.068965435028076,-14.482758522033691,0.9535478353500366
3.068965435028076,-14.310344696044922,1.381981611251831
3.068965435028076,-14.137930870056152,1.8507105112075806
3.068965435028076,-13.965517044067383,2.3880362510681152
3.068965435028076,-13.793103218078613,0.9631289839744568
3.068965435028076,-13.620689392089844,2.3624327182769775
3.068965435028076,-13.448275566101074,1.6416252851486206
3.068965435028076,-13.275861740112305,2.4719326496124268
3.068965435028076,-13.103447914123535,0.9812324643135071
3.068965435028076,-12.931034088134766,0.8905069828033447
3.068965435028076,-12.758620262145996,0.5811879634857178
3.068965435028076,-12.586206436157227,1.2622376680374146
3.068965435028076,-12.413793563842773,0.9897505044937134
3.068965435028076,-12.241379737854004,0.6696316003799438
3.068965435028076,-12.068965911865234,0.6825918555259705
3.068965435028076,-11.896552085876465,2.323871612548828
3.068965435028076,-11.724138259887695,0.6350674033164978
3.068965435028076,-11.551724433898926,0.636982798576355
3.068965435028076,-11.379310607910156,2.1038248538970947
3.068965435028076,-11.206896781921387,2.0635080337524414
3.068965435028076,-11.034482955932617,1.3133738040924072
3.068965435028076,-10.862069129943848,0.639457106590271
3.068965435028076,-10.689655303955078,1.350261926651001
3.068965435028076,-10.517241477966309,2.055393695831299
3.068965435028076,-10.344827651977539,0.5599409937858582
3.068965435028076,-10.17241382598877,2.2122385501861572
3.068965435028076,-10.0,0.8732472062110901
3.2068965435028076,-15.0,1.3069448471069336
3.2068965435028076,-14.82758617401123,0.6597176790237427
3.2068965435028076,-14.655172348022461,3.745281219482422
3.2068965435028076,-14.482758522033691,1.7660536766052246
3.2068965435028076,-14.310344696044922,1.306640625
3.2068965435028076,-14.137930870056152,2.297299861907959
3.2068965435028076,-13.965517044067383,0.6432327032089233
3.2068965435028076,-13.793103218078613,2.205955743789673
3.2068965435028076,-13.620689392089844,3.1907317638397217
3.2068965435028076,-13.448275566101074,0.7421068549156189
3.2068965435028076,-13.275861740112305,2.1510629653930664
3.2068965435028076,-13.103447914123535,4.133901119232178
3.2068965435028076,-12.931034088134766,3.0589425563812256
3.2068965435028076,-12.758620262145996,3.4306039810180664
3.2068965435028076,-12.586206436157227,3.052065372467041
3.2068965435028076,-12.413793563842773,0.7930970191955566
3.2068965435028076,-12.241379737854004,2.704882860183716
3.2068965435028076,-12.068965911865234,1.060016393661499
3.2068965435028076,-11.896552085876465,0.7505167126655579
3.2068965435028076,-11.724138259887695,1.112852692604065
3.2068965435028076,-11.551724433898926,3.9911062717437744
3.2068965435028076,-11.379310607910156,2.0077433586120605
3.2068965435028076,-11.206896781921387,3.049405813217163
3.2068965435028076,-11.034482955932617,2.183812379837036
3.2068965435028076,-10.862069129943848,2.091346025466919
3.2068965435028076,-10.689655303955078,1.0284372568130493
3.2068965435028076,-10.517241477966309,1.5782959461212158
3.2068965435028076,-10.344827651977539,3.5052311420440674
3.2068965435028076,-10.17241382598877,3.1310625076293945
3.2068965435028076,-10.0,0.5600032806396484
3.344827651977539,-15.0,4.601733207702637
3.344827651977539,-14.82758617401123,1.5852856636047363
3.344827651977539,-14.655172348022461,2.726825714111328
3.344827651977539,-14.482758522033691,1.859055995941162
3.344827651977539,-14.310344696044922,0.8021725416183472
3.344827651977539,-14.137930870056152,1.927008032798767
3.344827651977539,-13.965517044067383,0.6830374002456665
3.344827651977539,-13.793103218078613,2.286287546157837
3.344827651977539,-13.620689392089844,0.8317549824714661
3.344827651977539,-13.448275566101074,1.1998891830444336
3.344827651977539,-13.275861740112305,0.6870380640029907
3.344827651977539,-13.103447914123535,4.485930442810059
3.344827651977539,-12.931034088134766,0.7794708609580994
3.344827651977539,-12.758620262145996,0.8161640167236328
3.344827651977539,-12.586206436157227,0.8551506996154785
3.344827651977539,-12.413793563842773,0.5746374130249023
3.344827651977539,-12.241379737854004,1.1236308813095093
3.344827651977539,-12.068965911865234,3.081914186477661
3.344827651977539,-11.896552085876465,2.4888625144958496
3.344827651977539,-11.724138259887695,4.5870208740234375
3.344827651977539,-11.551724433898926,1.2042882442474365
3.344827651977539,-11.379310607910156,2.712144136428833
3.344827651977539,-11.206896781921387,3.6898765563964844
3.344827651977539,-11.034482955932617,2.854691982269287
3.344827651977539,-10.862069129943848,4.594160556793213
3.344827651977539,-10.689655303955078,1.5240983963012695
3.344827651977539,-10.517241477966309,4.895025730133057
3.344827651977539,-10.344827651977539,0.5887020230293274
3.344827651977539,-10.17241382598877,1.739800214767456
3.344827651977539,-10.0,2.0309464931488037
3.4827585220336914,-15.0,1.0003832578659058
