a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
175221.890625,1.8888888359069824,-12.59014892578125,-4.255555629730225,-0.8824872374534607,-0.07957867532968521,5.7102837562561035
177069.84375,1.8888888359069824,-12.65158462524414,-4.066666603088379,-0.8119282126426697,-0.07252047210931778,3.7048511505126953
189955.5,1.8888888359069824,-13.362095832824707,-3.8777778148651123,-0.6786932945251465,-0.055997494608163834,3.425027847290039
180280.25,1.8888888359069824,-11.66610336303711,-3.6888887882232666,-0.747285008430481,-0.06834270805120468,1.392510175704956
188343.765625,1.8888888359069824,-12.518016815185547,-3.5,-0.6070358157157898,-0.05110935494303703,2.1669037342071533
187759.609375,2.3333332538604736,-13.677549362182617,-5.199999809265137,-1.1490490436553955,-0.1044597327709198,1.8007537126541138
185591.84375,2.3333332538604736,-13.341923713684082,-5.011110782623291,-1.10184907913208,-0.1001393124461174,0.8897194266319275
180216.9375,2.3333332538604736,-13.688464164733887,-4.8222222328186035,-1.0087196826934814,-0.08993782103061676,1.4223707914352417
178555.96875,2.3333332538604736,-13.585658073425293,-4.633333206176758,-0.9451878070831299,-0.08347593247890472,2.446377754211426
182082.359375,2.3333332538604736,-13.118042945861816,-4.444444179534912,-0.9127643704414368,-0.08149387687444687,0.7393462657928467
176858.421875,2.3333332538604736,-11.963343620300293,-4.255555629730225,-0.9293067455291748,-0.085987888276577,3.9476542472839355
187389.671875,2.3333332538604736,-12.555924415588379,-4.066666603088379,-0.8052605390548706,-0.07074028998613358,1.5709015130996704
173943.484375,2.3333332538604736,-12.814215660095215,-3.8777778148651123,-0.7464475631713867,-0.06706263870000839,7.6038713455200195
177237.71875,2.3333332538604736,-12.656620025634766,-3.6888887882232666,-0.6658633351325989,-0.05685935541987419,3.590968132019043
181048.34375,2.3333332538604736,-11.785574913024902,-3.5,-0.6623530387878418,-0.058716002851724625,1.0749998092651367
178060.0,2.777777671813965,-13.69456672668457,-5.199999809265137,-1.1395090818405151,-0.10266609489917755,2.9220926761627197
184162.765625,2.777777671813965,-13.449334144592285,-5.011110782623291,-1.096104383468628,-0.09958125650882721,0.5958065986633301
188530.734375,2.777777671813965,-13.417841911315918,-4.8222222328186035,-1.0176891088485718,-0.09045031666755676,2.2949044704437256
188490.734375,2.777777671813965,-12.973411560058594,-4.633333206176758,-0.989143431186676,-0.08937707543373108,2.2167911529541016
174807.078125,2.777777671813965,-13.073295593261719,-4.444444179534912,-0.9099966287612915,-0.08076651394367218,6.219750881195068
177471.671875,2.777777671813965,-12.555084228515625,-4.255555629730225,-0.8834649324417114,-0.07972695678472519,3.3303279876708984
178902.875,2.777777671813965,-13.003117561340332,-4.066666603088379,-0.7754377722740173,-0.0670037791132927,2.220578908920288
181960.296875,2.777777671813965,-13.037282943725586,-3.8777778148651123,-0.6995009183883667,-0.05871106684207916,0.8201413154602051
173200.375,2.777777671813965,-11.857958793640137,-3.6888887882232666,-0.7254932522773743,-0.06500768661499023,8.454948425292969
182576.15625,2.777777671813965,-11.363055229187012,-3.5,-0.6947872042655945,-0.06323665380477905,0.6501797437667847
177180.953125,3.222222328186035,-13.711050033569336,-5.199999809265137,-1.1406642198562622,-0.10305089503526688,3.636384963989258
174870.5625,3.222222328186035,-13.428933143615723,-5.011110782623291,-1.0969918966293335,-0.09972231090068817,6.151395320892334
176984.4375,3.222222328186035,-13.32584285736084,-4.8222222328186035,-1.033033847808838,-0.09317253530025482,3.78662109375
184700.328125,3.222222328186035,-12.213418960571289,-4.633333206176758,-1.0465799570083618,-0.09726983308792114,0.7075408101081848
182754.484375,3.222222328186035,-12.18808364868164,-4.444444179534912,-0.9767808318138123,-0.08992720395326614,0.6637986898422241
185967.4375,3.222222328186035,-12.032990455627441,-4.255555629730225,-0.9128282070159912,-0.08311351388692856,0.9974499940872192
184715.421875,3.222222328186035,-12.257535934448242,-4.066666603088379,-0.8364664316177368,-0.07570495456457138,0.6295139789581299
184962.265625,3.222222328186035,-11.093422889709473,-3.8777778148651123,-0.8592286705970764,-0.08141924440860748,0.6825389266014099
175022.640625,3.222222328186035,-12.222977638244629,-3.6888887882232666,-0.6933560967445374,-0.060381870716810226,5.971696376800537
179117.75,3.222222328186035,-12.153458595275879,-3.5,-0.6545974016189575,-0.05911818519234657,2.381075620651245
178778.6875,3.6666667461395264,-13.701780319213867,-5.199999809265137,-1.140641450881958,-0.1030634343624115,2.312708854675293
183154.953125,3.6666667461395264,-13.49629020690918,-5.011110782623291,-1.082543969154358,-0.09718596935272217,0.6057679653167725
173356.375,3.6666667461395264,-13.569028854370117,-4.8222222328186035,-1.008158802986145,-0.08940744400024414,8.215911865234375
189022.96875,3.6666667461395264,-12.29837417602539,-4.633333206176758,-1.0332965850830078,-0.09506035596132278,2.6839358806610107
179027.46875,3.6666667461395264,-13.00674819946289,-4.444444179534912,-0.9015988111495972,-0.07884468883275986,2.1717376708984375
186881.84375,3.6666667461395264,-12.31667709350586,-4.255555629730225,-0.8986887335777283,-0.08174227923154831,1.2777738571166992
175167.765625,3.6666667461395264,-12.896970748901367,-4.066666603088379,-0.7966361045837402,-0.07090112566947937,5.900979518890381
173531.171875,3.6666667461395264,-10.974374771118164,-3.8777778148651123,-0.8750192523002625,-0.08409237861633301,8.001176834106445
187171.875,3.6666667461395264,-11.898255348205566,-3.6888887882232666,-0.7162904143333435,-0.06346552073955536,1.435146689414978
185905.375,3.6666667461395264,-11.528264999389648,-3.5,-0.6993184685707092,-0.06511601060628891,1.1437431573867798
182008.6875,4.111111164093018,-13.77271556854248,-5.199999809265137,-1.1329364776611328,-0.10191930085420609,0.7715697288513184
187877.65625,4.111111164093018,-13.480025291442871,-5.011110782623291,-1.0757699012756348,-0.09578636288642883,1.8811464309692383
176797.65625,4.111111164093018,-12.664712905883789,-4.8222222328186035,-1.0695786476135254,-0.09737597405910492,4.076762676239014
176227.390625,4.111111164093018,-13.07408618927002,-4.633333206176758,-0.9773828983306885,-0.08768559247255325,4.548532009124756
176071.765625,4.111111164093018,-12.063791275024414,-4.444444179534912,-0.9841517806053162,-0.09092433750629425,4.744409084320068
185701.609375,4.111111164093018,-12.886662483215332,-4.255555629730225,-0.8460137844085693,-0.07397715002298355,0.8525701761245728
175496.203125,4.111111164093018,-12.016139030456543,-4.066666603088379,-0.8548757433891296,-0.07835306227207184,5.385069847106934
180280.640625,4.111111164093018,-12.721220970153809,-3.8777778148651123,-0.7188021540641785,-0.06122522056102753,1.4361125230789185
179764.734375,4.111111164093018,-11.514898300170898,-3.6888887882232666,-0.7416793704032898,-0.0667509064078331,1.6734731197357178
180537.375,4.111111164093018,-10.672025680541992,-3.5,-0.7645671367645264,-0.07411791384220123,1.4362666606903076
179135.390625,4.55555534362793,-13.791871070861816,-5.199999809265137,-1.127890706062317,-0.10105296969413757,2.0551791191101074
186891.921875,4.55555534362793,-13.071796417236328,-5.011110782623291,-1.1167373657226562,-0.10211808234453201,1.3076391220092773
173760.796875,4.55555534362793,-13.722635269165039,-4.8222222328186035,-0.9904822111129761,-0.08671623468399048,7.6284499168396
181183.296875,4.55555534362793,-13.523231506347656,-4.633333206176758,-0.9307518005371094,-0.08053707331418991,1.0287535190582275
180505.046875,4.55555534362793,-11.464858055114746,-4.444444179534912,-1.0363523960113525,-0.09857191145420074,1.3331948518753052
179218.453125,4.55555534362793,-12.535890579223633,-4.255555629730225,-0.8747691512107849,-0.07811306416988373,1.9916502237319946
181490.671875,4.55555534362793,-13.096975326538086,-4.066666603088379,-0.7652920484542847,-0.0656653493642807,0.9801192879676819
176364.828125,4.55555534362793,-12.47035026550293,-3.8777778148651123,-0.7360868453979492,-0.06353375315666199,4.438844680786133
173417.171875,4.55555534362793,-11.36619758605957,-3.6888887882232666,-0.7540098428726196,-0.06856928765773773,8.128705978393555
181896.03125,4.55555534362793,-12.788309097290039,-3.5,-0.5671271681785583,-0.04473522678017616,0.9335870146751404
181037.890625,5.0,-13.498526573181152,-5.199999809265137,-1.1418347358703613,-0.102462537586689,1.1315598487854004
183619.015625,5.0,-13.71628475189209,-5.011110782623291,-1.0584707260131836,-0.09359437227249146,0.5584552884101868
181947.875,5.0,-13.479178428649902,-4.8222222328186035,-1.0063958168029785,-0.08878263831138611,0.7764086723327637
179935.234375,5.0,-12.381457328796387,-4.633333206176758,-1.0246649980545044,-0.09391903132200241,1.5858901739120483
186228.703125,5.0,-12.970129013061523,-4.444444179534912,-0.9084125757217407,-0.08023737370967865,1.0150744915008545
189382.328125,5.0,-12.351080894470215,-4.255555629730225,-0.886703610420227,-0.07966753095388412,2.8663830757141113
175075.09375,5.0,-12.040635108947754,-4.066666603088379,-0.8250393271446228,-0.07252879440784454,5.976816654205322
186981.828125,5.0,-12.723810195922852,-3.8777778148651123,-0.7126895189285278,-0.06013006344437599,1.3916085958480835
180926.078125,5.0,-11.904319763183594,-3.6888887882232666,-0.7017198204994202,-0.06072026118636131,1.151104211807251
186561.109375,5.0,-11.46937084197998,-3.5,-0.6717675924301147,-0.0594068244099617,1.1726659536361694
