a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
183134.546875,3.222222328186035,-12.666666984558105,-4.063535213470459,-0.7977938055992126,-0.07002593576908112,0.5867347717285156
182669.359375,3.222222328186035,-12.38888931274414,-3.9118025302886963,-0.7639623880386353,-0.06734562665224075,0.6416136622428894
184324.546875,3.222222328186035,-12.11111068725586,-3.9516491889953613,-0.8003559708595276,-0.07186859846115112,0.5846980810165405
182308.15625,3.222222328186035,-11.833333015441895,-3.6449122428894043,-0.7078567743301392,-0.06298370659351349,0.7060033679008484
181896.625,3.222222328186035,-11.55555534362793,-3.851780891418457,-0.8103074431419373,-0.07477036863565445,0.786223292350769
182336.265625,3.222222328186035,-11.277777671813965,-3.8221662044525146,-0.822196900844574,-0.07687628269195557,0.69002366065979
185008.171875,3.222222328186035,-11.0,-3.870321750640869,-0.8628256320953369,-0.08195275068283081,0.6955596804618835
184484.21875,3.6666667461395264,-13.5,-3.597893714904785,-0.5505709648132324,-0.0412265844643116,0.791722297668457
184553.46875,3.6666667461395264,-13.222222328186035,-4.283140182495117,-0.8340834975242615,-0.07216756790876389,0.6226902008056641
183586.328125,3.6666667461395264,-12.94444465637207,-4.664409160614014,-1.0021653175354004,-0.09085798263549805,0.5565364360809326
183328.140625,3.6666667461395264,-12.666666984558105,-3.6734769344329834,-0.647442638874054,-0.05392098054289818,0.6368407011032104
182409.6875,3.6666667461395264,-12.38888931274414,-4.230772018432617,-0.8828303813934326,-0.07979829609394073,0.6706691384315491
182520.25,3.6666667461395264,-12.11111068725586,-3.4477524757385254,-0.6042943000793457,-0.05067349597811699,0.7243287563323975
185550.671875,3.6666667461395264,-11.833333015441895,-3.6886494159698486,-0.722753643989563,-0.06446041911840439,0.8134639263153076
184013.484375,3.6666667461395264,-11.55555534362793,-3.9774467945098877,-0.8556689023971558,-0.07941554486751556,0.5623156428337097
181821.203125,3.6666667461395264,-11.277777671813965,-3.630234479904175,-0.7444494962692261,-0.06821873784065247,0.8081293702125549
184692.34375,3.6666667461395264,-11.0,-3.946298360824585,-0.8900282979011536,-0.08474093675613403,0.645864725112915
185489.75,4.111111164093018,-13.5,-4.465034484863281,-0.8778241872787476,-0.07581186294555664,0.7984710931777954
184110.859375,4.111111164093018,-13.222222328186035,-3.9547739028930664,-0.7061808109283447,-0.0583486370742321,0.642393171787262
183130.546875,4.111111164093018,-12.94444465637207,-4.4887566566467285,-0.9330150485038757,-0.08334790915250778,0.5740265250205994
184293.25,4.111111164093018,-12.666666984558105,-4.057555675506592,-0.7907573580741882,-0.0689413771033287,0.597524106502533
184805.03125,4.111111164093018,-12.38888931274414,-4.22305154800415,-0.8779321312904358,-0.07915039360523224,0.6395897269248962
182331.3125,4.111111164093018,-12.11111068725586,-3.7961623668670654,-0.735303521156311,-0.064508818089962,0.7086278796195984
184807.5625,4.111111164093018,-11.833333015441895,-3.5860044956207275,-0.6816805005073547,-0.05996208265423775,0.6735115051269531
183984.078125,4.111111164093018,-11.55555534362793,-3.8429207801818848,-0.8001267910003662,-0.07315289974212646,0.5592986941337585
183007.0,4.111111164093018,-11.277777671813965,-3.5478477478027344,-0.7112447023391724,-0.06457272171974182,0.595673680305481
183341.203125,4.111111164093018,-11.0,-4.0548248291015625,-0.9288067817687988,-0.0886802226305008,0.5920096635818481
182813.78125,4.55555534362793,-13.5,-3.77360200881958,-0.6119475960731506,-0.04734377562999725,0.7724434733390808
183828.296875,4.55555534362793,-13.222222328186035,-3.7332570552825928,-0.6193202137947083,-0.04892856627702713,0.695183277130127
183029.875,4.55555534362793,-12.94444465637207,-3.889328956604004,-0.6973972916603088,-0.057636991143226624,0.6645058989524841
185593.90625,4.55555534362793,-12.666666984558105,-4.454191207885742,-0.9385401010513306,-0.08440500497817993,0.8084860444068909
184698.46875,4.55555534362793,-12.38888931274414,-4.047329425811768,-0.80692458152771,-0.07126418501138687,0.636206328868866
182315.75,4.55555534362793,-12.11111068725586,-3.6571459770202637,-0.6815034747123718,-0.05876601114869118,0.7350670099258423
185128.78125,4.55555534362793,-11.833333015441895,-4.428973197937012,-0.9997968673706055,-0.09357576817274094,0.7195954322814941
184183.046875,4.55555534362793,-11.55555534362793,-4.111072063446045,-0.9013447761535645,-0.08389337360858917,0.5728516578674316
185292.640625,4.55555534362793,-11.277777671813965,-3.5084331035614014,-0.6932172775268555,-0.06242527440190315,0.7507250308990479
184335.4375,4.55555534362793,-11.0,-3.8753881454467773,-0.8571060299873352,-0.08079183846712112,0.5872507691383362
184003.40625,5.0,-13.5,-4.2855143547058105,-0.8039840459823608,-0.06755105406045914,0.6130337715148926
185214.84375,5.0,-13.222222328186035,-4.278448581695557,-0.8231709599494934,-0.07030953466892242,0.7524447441101074
181627.21875,5.0,-12.94444465637207,-4.653883457183838,-0.9905431270599365,-0.08907238394021988,0.8568149209022522
181265.765625,5.0,-12.666666984558105,-4.208890438079834,-0.8434797525405884,-0.07419830560684204,0.9880275726318359
182143.515625,5.0,-12.38888931274414,-3.9388587474823,-0.7614293694496155,-0.06608156859874725,0.7557401657104492
185137.78125,5.0,-12.11111068725586,-3.6719329357147217,-0.6842418313026428,-0.058839116245508194,0.7526306509971619
184772.34375,5.0,-11.833333015441895,-3.536327600479126,-0.6551428437232971,-0.05652530863881111,0.6886028051376343
185426.53125,5.0,-11.55555534362793,-3.981722831726074,-0.8488865494728088,-0.07806704193353653,0.7649273872375488
181583.609375,5.0,-11.277777671813965,-3.6942851543426514,-0.7619246244430542,-0.0695950984954834,0.8768134713172913
181797.109375,5.0,-11.0,-3.880302906036377,-0.8561912775039673,-0.08048726618289948,0.8141735196113586
