b_values,p0_values,loglikelihood
1.6896551847457886,-14.310344696044922,0.5871790647506714
1.6896551847457886,-14.137930870056152,1.1601165533065796
1.6896551847457886,-13.965517044067383,4.026611328125
1.6896551847457886,-13.793103218078613,0.815536618232727
1.6896551847457886,-13.620689392089844,2.404437303543091
1.6896551847457886,-13.448275566101074,4.028848648071289
1.6896551847457886,-13.275861740112305,3.075883388519287
1.6896551847457886,-13.103447914123535,0.6474586129188538
1.6896551847457886,-12.931034088134766,0.8324736952781677
1.6896551847457886,-12.758620262145996,2.6920948028564453
1.6896551847457886,-12.586206436157227,1.0316681861877441
1.6896551847457886,-12.413793563842773,1.2679754495620728
1.6896551847457886,-12.241379737854004,2.5676677227020264
1.6896551847457886,-12.068965911865234,3.335782527923584
1.6896551847457886,-11.896552085876465,1.1381956338882446
1.6896551847457886,-11.724138259887695,1.7004528045654297
1.6896551847457886,-11.551724433898926,3.014714002609253
1.6896551847457886,-11.379310607910156,3.826569080352783
1.6896551847457886,-11.206896781921387,3.9991555213928223
1.6896551847457886,-11.034482955932617,0.8891975283622742
1.6896551847457886,-10.862069129943848,0.6094698309898376
1.6896551847457886,-10.689655303955078,0.8865952491760254
1.6896551847457886,-10.517241477966309,1.7081066370010376
1.6896551847457886,-10.344827651977539,1.9069427251815796
1.6896551847457886,-10.17241382598877,3.42340087890625
1.6896551847457886,-10.0,0.640080988407135
1.8275861740112305,-15.0,0.946394681930542
1.8275861740112305,-14.82758617401123,2.0516433715820312
1.8275861740112305,-14.655172348022461,2.1043708324432373
1.8275861740112305,-14.482758522033691,0.6146666407585144
1.8275861740112305,-14.310344696044922,2.9727399349212646
1.8275861740112305,-14.137930870056152,3.9943342208862305
1.8275861740112305,-13.965517044067383,0.8081703186035156
1.8275861740112305,-13.793103218078613,3.827824592590332
1.8275861740112305,-13.620689392089844,0.6092088222503662
1.8275861740112305,-13.448275566101074,2.907557964324951
1.8275861740112305,-13.275861740112305,0.6672207713127136
1.8275861740112305,-13.103447914123535,2.96413516998291
1.8275861740112305,-12.931034088134766,0.6451354622840881
1.8275861740112305,-12.758620262145996,3.309912919998169
1.8275861740112305,-12.586206436157227,0.6835300922393799
1.8275861740112305,-12.413793563842773,0.8228420615196228
1.8275861740112305,-12.241379737854004,3.9529833793640137
1.8275861740112305,-12.068965911865234,0.9086026549339294
1.8275861740112305,-11.896552085876465,0.5858673453330994
1.8275861740112305,-11.724138259887695,4.845945358276367
1.8275861740112305,-11.551724433898926,1.5071370601654053
1.8275861740112305,-11.379310607910156,0.7395667433738708
1.8275861740112305,-11.206896781921387,0.7627992033958435
1.8275861740112305,-11.034482955932617,1.5150351524353027
1.8275861740112305,-10.862069129943848,0.5774662494659424
1.8275861740112305,-10.689655303955078,2.0083634853363037
1.8275861740112305,-10.517241477966309,2.267219305038452
1.8275861740112305,-10.344827651977539,1.3820483684539795
1.8275861740112305,-10.17241382598877,3.3019278049468994
1.8275861740112305,-10.0,0.7557394504547119
1.965517282485962,-15.0,3.586660861968994
1.965517282485962,-14.82758617401123,1.133367896080017
1.965517282485962,-14.655172348022461,0.953691303730011
1.965517282485962,-14.482758522033691,2.733372688293457
1.965517282485962,-14.310344696044922,1.2141189575195312
1.965517282485962,-14.137930870056152,2.0913355350494385
1.965517282485962,-13.965517044067383,1.3933002948760986
1.965517282485962,-13.793103218078613,1.35305917263031
1.965517282485962,-13.620689392089844,0.6373432278633118
1.965517282485962,-13.448275566101074,0.6098077893257141
1.965517282485962,-13.275861740112305,1.0843411684036255
1.965517282485962,-13.103447914123535,0.5612195134162903
1.965517282485962,-12.931034088134766,0.6417405605316162
1.965517282485962,-12.758620262145996,1.157368779182434
1.965517282485962,-12.586206436157227,0.9997125864028931
1.965517282485962,-12.413793563842773,3.019361972808838
1.965517282485962,-12.241379737854004,2.420863389968872
1.965517282485962,-12.068965911865234,2.8536252975463867
1.965517282485962,-11.896552085876465,0.6545466780662537
1.965517282485962,-11.724138259887695,2.9761886596679688
1.965517282485962,-11.551724433898926,0.5994077324867249
1.965517282485962,-11.379310607910156,0.872914731502533
1.965517282485962,-11.206896781921387,0.6680337190628052
1.965517282485962,-11.034482955932617,0.5996403098106384
1.965517282485962,-10.862069129943848,0.5813316702842712
1.965517282485962,-10.689655303955078,2.6053967475891113
1.965517282485962,-10.517241477966309,0.7362887263298035
1.965517282485962,-10.344827651977539,1.2794221639633179
1.965517282485962,-10.17241382598877,2.8901145458221436
1.965517282485962,-10.0,0.9384350776672363
2.1034483909606934,-15.0,1.3322198390960693
2.1034483909606934,-14.82758617401123,2.302828788757324
2.1034483909606934,-14.655172348022461,0.804976761341095
2.1034483909606934,-14.482758522033691,1.0565745830535889
2.1034483909606934,-14.310344696044922,0.7293358445167542
2.1034483909606934,-14.137930870056152,4.478835105895996
2.1034483909606934,-13.965517044067383,1.439560055732727
2.1034483909606934,-13.793103218078613,1.2435468435287476
2.1034483909606934,-13.620689392089844,4.529280185699463
2.1034483909606934,-13.448275566101074,1.5559887886047363
2.1034483909606934,-13.275861740112305,0.8964511156082153
2.1034483909606934,-13.103447914123535,1.3283950090408325
2.1034483909606934,-12.931034088134766,0.5595840215682983
2.1034483909606934,-12.758620262145996,4.902679443359375
2.1034483909606934,-12.586206436157227,2.2788686752319336
2.1034483909606934,-12.413793563842773,1.1804121732711792
2.1034483909606934,-12.241379737854004,0.7282727956771851
2.1034483909606934,-12.068965911865234,0.9154950976371765
2.1034483909606934,-11.896552085876465,4.375339984893799
2.1034483909606934,-11.724138259887695,2.801243305206299
2.1034483909606934,-11.551724433898926,0.9728779196739197
2.1034483909606934,-11.379310607910156,0.8179357647895813
2.1034483909606934,-11.206896781921387,0.7532526850700378
2.1034483909606934,-11.034482955932617,1.6273623704910278
2.1034483909606934,-10.862069129943848,1.1450812816619873
2.1034483909606934,-10.689655303955078,3.0917270183563232
2.1034483909606934,-10.517241477966309,2.2294747829437256
2.1034483909606934,-10.344827651977539,0.8569655418395996
2.1034483909606934,-10.17241382598877,2.8059895038604736
2.1034483909606934,-10.0,0.9450072646141052
2.2413792610168457,-15.0,0.9455358386039734
2.2413792610168457,-14.82758617401123,1.868462085723877
2.2413792610168457,-14.655172348022461,3.1675992012023926
2.2413792610168457,-14.482758522033691,3.051356792449951
2.2413792610168457,-14.310344696044922,0.9538032412528992
2.2413792610168457,-14.137930870056152,0.9341226816177368
2.2413792610168457,-13.965517044067383,2.4415528774261475
2.2413792610168457,-13.793103218078613,2.4243273735046387
2.2413792610168457,-13.620689392089844,4.290816307067871
2.2413792610168457,-13.448275566101074,3.6949055194854736
2.2413792610168457,-13.275861740112305,2.0489912033081055
2.2413792610168457,-13.103447914123535,0.7229509353637695
2.2413792610168457,-12.931034088134766,1.0305713415145874
2.2413792610168457,-12.758620262145996,1.743138074874878
2.2413792610168457,-12.586206436157227,2.402280330657959
2.2413792610168457,-12.413793563842773,1.9765129089355469
2.2413792610168457,-12.241379737854004,3.0568435192108154
2.2413792610168457,-12.068965911865234,1.837021827697754
2.2413792610168457,-11.896552085876465,2.28930401802063
2.2413792610168457,-11.724138259887695,1.0041859149932861
2.2413792610168457,-11.551724433898926,3.6847105026245117
2.2413792610168457,-11.379310607910156,0.8473101854324341
2.2413792610168457,-11.206896781921387,3.301140785217285
2.2413792610168457,-11.034482955932617,0.7742738127708435
2.2413792610168457,-10.862069129943848,3.2473442554473877
2.2413792610168457,-10.689655303955078,0.6863674521446228
2.2413792610168457,-10.517241477966309,1.054057002067566
2.2413792610168457,-10.344827651977539,0.6226659417152405
2.2413792610168457,-10.17241382598877,1.6150380373001099
2.2413792610168457,-10.0,4.532806396484375
2.379310369491577,-15.0,0.8706258535385132
2.379310369491577,-14.82758617401123,2.035186290740967
2.379310369491577,-14.655172348022461,0.9341567754745483
2.379310369491577,-14.482758522033691,0.8273502588272095
2.379310369491577,-14.310344696044922,0.8305367827415466
2.379310369491577,-14.137930870056152,0.7693178653717041
2.379310369491577,-13.965517044067383,2.531240940093994
2.379310369491577,-13.793103218078613,1.191467523574829
2.379310369491577,-13.620689392089844,3.5183792114257812
2.379310369491577,-13.448275566101074,1.0843733549118042
2.379310369491577,-13.275861740112305,2.1965832710266113
2.379310369491577,-13.103447914123535,2.5169262886047363
2.379310369491577,-12.931034088134766,1.1287227869033813
2.379310369491577,-12.758620262145996,1.0725528001785278
2.379310369491577,-12.586206436157227,0.9670182466506958
2.379310369491577,-12.413793563842773,2.7495970726013184
2.379310369491577,-12.241379737854004,1.681862235069275
2.379310369491577,-12.068965911865234,1.1963295936584473
2.379310369491577,-11.896552085876465,1.194366693496704
2.379310369491577,-11.724138259887695,0.6293131113052368
2.379310369491577,-11.551724433898926,0.9252442717552185
2.379310369491577,-11.379310607910156,3.3785481452941895
2.379310369491577,-11.206896781921387,1.8498724699020386
2.379310369491577,-11.034482955932617,0.682830274105072
2.379310369491577,-10.862069129943848,1.7216742038726807
2.379310369491577,-10.689655303955078,1.378203272819519
2.379310369491577,-10.517241477966309,0.6102993488311768
2.379310369491577,-10.344827651977539,1.8941490650177002
2.379310369491577,-10.17241382598877,4.156691551208496
2.379310369491577,-10.0,0.663745641708374
2.5172414779663086,-15.0,0.8602401614189148
2.5172414779663086,-14.82758617401123,2.9931864738464355
2.5172414779663086,-14.655172348022461,2.4265410900115967
2.5172414779663086,-14.482758522033691,4.76310920715332
2.5172414779663086,-14.310344696044922,0.6412740349769592
2.5172414779663086,-14.137930870056152,4.1890106201171875
2.5172414779663086,-13.965517044067383,3.2657828330993652
2.5172414779663086,-13.793103218078613,1.0710225105285645
2.5172414779663086,-13.620689392089844,1.293700933456421
2.5172414779663086,-13.448275566101074,1.0700937509536743
2.5172414779663086,-13.275861740112305,3.305981397628784
2.5172414779663086,-13.103447914123535,3.701493740081787
2.5172414779663086,-12.931034088134766,3.8712830543518066
2.5172414779663086,-12.758620262145996,0.6479678153991699
2.5172414779663086,-12.586206436157227,0.688658595085144
2.5172414779663086,-12.413793563842773,2.6095290184020996
2.5172414779663086,-12.241379737854004,0.7470549941062927
2.5172414779663086,-12.068965911865234,1.0550663471221924
2.5172414779663086,-11.896552085876465,1.404476284980774
2.5172414779663086,-11.724138259887695,1.8075374364852905
2.5172414779663086,-11.551724433898926,0.8038992285728455
2.5172414779663086,-11.379310607910156,1.0607682466506958
2.5172414779663086,-11.206896781921387,0.6315693259239197
2.5172414779663086,-11.034482955932617,3.2603907585144043
2.5172414779663086,-10.862069129943848,2.581852674484253
2.5172414779663086,-10.689655303955078,0.7704145908355713
2.5172414779663086,-10.517241477966309,2.7368807792663574
2.5172414779663086,-10.344827651977539,0.5591385960578918
2.5172414779663086,-10.17241382598877,0.6799575686454773
2.5172414779663086,-10.0,0.9551571011543274
2.655172348022461,-15.0,1.3573893308639526
2.655172348022461,-14.82758617401123,1.887112021446228
2.655172348022461,-14.655172348022461,2.6575608253479004
2.655172348022461,-14.482758522033691,0.5718530416488647
2.655172348022461,-14.310344696044922,2.3639941215515137
2.655172348022461,-14.137930870056152,0.6903032064437866
2.655172348022461,-13.965517044067383,3.8236618041992188
2.655172348022461,-13.793103218078613,4.556305885314941
2.655172348022461,-13.620689392089844,1.4023159742355347
2.655172348022461,-13.448275566101074,1.7078579664230347
2.655172348022461,-13.275861740112305,0.6854281425476074
2.655172348022461,-13.103447914123535,2.4665119647979736
2.655172348022461,-12.931034088134766,2.1441752910614014
2.655172348022461,-12.758620262145996,0.566606879234314
2.655172348022461,-12.586206436157227,4.027004718780518
2.655172348022461,-12.413793563842773,1.3556663990020752
2.655172348022461,-12.241379737854004,1.429343819618225
2.655172348022461,-12.068965911865234,2.36039662361145
2.655172348022461,-11.896552085876465,1.3465070724487305
2.655172348022461,-11.724138259887695,1.9567813873291016
2.655172348022461,-11.551724433898926,0.5831527709960938
2.655172348022461,-11.379310607910156,0.9690088629722595
2.655172348022461,-11.206896781921387,2.6477131843566895
2.655172348022461,-11.034482955932617,0.9119420647621155
2.655172348022461,-10.862069129943848,1.2140532732009888
2.655172348022461,-10.689655303955078,2.2989797592163086
2.655172348022461,-10.517241477966309,0.9556185603141785
2.655172348022461,-10.344827651977539,2.111999273300171
2.655172348022461,-10.17241382598877,2.750612258911133
2.655172348022461,-10.0,0.7982632517814636
2.7931034564971924,-15.0,1.0797090530395508
2.7931034564971924,-14.82758617401123,1.9766188859939575
2.7931034564971924,-14.655172348022461,0.9926063418388367
2.7931034564971924,-14.482758522033691,3.5717015266418457
2.7931034564971924,-14.310344696044922,4.812429904937744
2.7931034564971924,-14.137930870056152,1.8054919242858887
2.7931034564971924,-13.965517044067383,0.5592819452285767
2.7931034564971924,-13.793103218078613,0.6137656569480896
2.7931034564971924,-13.620689392089844,2.4993598461151123
2.7931034564971924,-13.448275566101074,0.7602975368499756
2.7931034564971924,-13.275861740112305,2.94407320022583
2.7931034564971924,-13.103447914123535,2.571654796600342
2.7931034564971924,-12.931034088134766,1.198948860168457
2.7931034564971924,-12.758620262145996,1.686370611190796
2.7931034564971924,-12.586206436157227,1.2735167741775513
2.7931034564971924,-12.413793563842773,0.6160152554512024
2.7931034564971924,-12.241379737854004,2.35573410987854
2.7931034564971924,-12.068965911865234,3.5586886405944824
2.7931034564971924,-11.896552085876465,4.925545692443848
2.7931034564971924,-11.724138259887695,0.7457817792892456
2.7931034564971924,-11.551724433898926,1.3432376384735107
2.7931034564971924,-11.379310607910156,2.5763015747070312
2.7931034564971924,-11.206896781921387,1.3124736547470093
2.7931034564971924,-11.034482955932617,2.0054187774658203
2.7931034564971924,-10.862069129943848,4.5407915115356445
2.7931034564971924,-10.689655303955078,2.0179381370544434
2.7931034564971924,-10.517241477966309,0.692249596118927
2.7931034564971924,-10.344827651977539,1.6317678689956665
2.7931034564971924,-10.17241382598877,2.7172980308532715
2.7931034564971924,-10.0,3.1583480834960938
2.931034564971924,-15.0,1.9375083446502686
2.931034564971924,-14.82758617401123,0.907680869102478
2.931034564971924,-14.655172348022461,1.0071805715560913
2.931034564971924,-14.482758522033691,0.9328134655952454
2.931034564971924,-14.310344696044922,2.6156272888183594
2.931034564971924,-14.137930870056152,1.3422696590423584
2.931034564971924,-13.965517044067383,3.380451202392578
2.931034564971924,-13.793103218078613,1.1094844341278076
2.931034564971924,-13.620689392089844,1.132751703262329
2.931034564971924,-13.448275566101074,0.6628631949424744
2.931034564971924,-13.275861740112305,1.3618621826171875
2.931034564971924,-13.103447914123535,1.9966181516647339
2.931034564971924,-12.931034088134766,0.620758593082428
2.931034564971924,-12.758620262145996,1.199425220489502
2.931034564971924,-12.586206436157227,0.633660078048706
2.931034564971924,-12.413793563842773,1.9822741746902466
2.931034564971924,-12.241379737854004,1.3895623683929443
2.931034564971924,-12.068965911865234,4.226908206939697
2.931034564971924,-11.896552085876465,1.570792555809021
2.931034564971924,-11.724138259887695,1.9487553834915161
2.931034564971924,-11.551724433898926,1.5466152429580688
2.931034564971924,-11.379310607910156,1.4253342151641846
2.931034564971924,-11.206896781921387,2.0339109897613525
2.931034564971924,-11.034482955932617,0.5750457048416138
2.931034564971924,-10.862069129943848,3.090345859527588
2.931034564971924,-10.689655303955078,1.777156114578247
2.931034564971924,-10.517241477966309,0.8518920540809631
2.931034564971924,-10.344827651977539,0.9930256009101868
2.931034564971924,-10.17241382598877,3.343503713607788
2.931034564971924,-10.0,1.3103972673416138
3.068965435028076,-15.0,2.5637047290802
3.068965435028076,-14.82758617401123,1.5080727338790894
3.068965435028076,-14.655172348022461,0.897782027721405
3.068965435028076,-14.482758522033691,3.0004632472991943
3.068965435028076,-14.310344696044922,4.3649373054504395
3.068965435028076,-14.137930870056152,0.7657867670059204
3.068965435028076,-13.965517044067383,2.133772611618042
3.068965435028076,-13.793103218078613,3.5002171993255615
3.068965435028076,-13.620689392089844,2.349212408065796
3.068965435028076,-13.448275566101074,0.5859825611114502
3.068965435028076,-13.275861740112305,0.8191639184951782
3.068965435028076,-13.103447914123535,3.2892518043518066
3.068965435028076,-12.931034088134766,1.5036472082138062
3.068965435028076,-12.758620262145996,2.1534321308135986
3.068965435028076,-12.586206436157227,4.460544586181641
3.068965435028076,-12.413793563842773,0.6470199227333069
3.068965435028076,-12.241379737854004,3.499171733856201
3.068965435028076,-12.068965911865234,3.191596746444702
3.068965435028076,-11.896552085876465,4.756425380706787
3.068965435028076,-11.724138259887695,0.6209515929222107
3.068965435028076,-11.551724433898926,3.3213424682617188
3.068965435028076,-11.379310607910156,1.763846755027771
3.068965435028076,-11.206896781921387,0.6698514819145203
3.068965435028076,-11.034482955932617,1.9718060493469238
3.068965435028076,-10.862069129943848,0.9013092517852783
3.068965435028076,-10.689655303955078,3.091632604598999
3.068965435028076,-10.517241477966309,1.3223302364349365
3.068965435028076,-10.344827651977539,1.0491418838500977
3.068965435028076,-10.17241382598877,1.1112498044967651
3.068965435028076,-10.0,0.7783023715019226
3.2068965435028076,-15.0,0.6838765144348145
3.2068965435028076,-14.82758617401123,4.729018688201904
3.2068965435028076,-14.655172348022461,0.6964449882507324
3.2068965435028076,-14.482758522033691,0.7943262457847595
3.2068965435028076,-14.310344696044922,2.4268083572387695
3.2068965435028076,-14.137930870056152,0.9924920797348022
3.2068965435028076,-13.965517044067383,4.18367862701416
3.2068965435028076,-13.793103218078613,1.4793928861618042
3.2068965435028076,-13.620689392089844,3.5911316871643066
3.2068965435028076,-13.448275566101074,3.218285083770752
3.2068965435028076,-13.275861740112305,1.3750267028808594
3.2068965435028076,-13.103447914123535,1.3059539794921875
3.2068965435028076,-12.931034088134766,1.2683714628219604
3.2068965435028076,-12.758620262145996,4.6799516677856445
3.2068965435028076,-12.586206436157227,0.5531744360923767
3.2068965435028076,-12.413793563842773,4.505850791931152
3.2068965435028076,-12.241379737854004,1.511901617050171
3.2068965435028076,-12.068965911865234,0.6771153211593628
3.2068965435028076,-11.896552085876465,2.711604356765747
3.2068965435028076,-11.724138259887695,2.792281150817871
3.2068965435028076,-11.551724433898926,2.9738104343414307
3.2068965435028076,-11.379310607910156,0.5938688516616821
3.2068965435028076,-11.206896781921387,0.792631983757019
3.2068965435028076,-11.034482955932617,1.474387526512146
3.2068965435028076,-10.862069129943848,0.6645306944847107
3.2068965435028076,-10.689655303955078,4.468603610992432
3.2068965435028076,-10.517241477966309,0.5554883480072021
3.2068965435028076,-10.344827651977539,1.211751937866211
3.2068965435028076,-10.17241382598877,4.487927436828613
3.2068965435028076,-10.0,0.6066721677780151
3.344827651977539,-15.0,1.194197654724121
3.344827651977539,-14.82758617401123,2.635232448577881
3.344827651977539,-14.655172348022461,2.4373369216918945
3.344827651977539,-14.482758522033691,0.9748879671096802
3.344827651977539,-14.310344696044922,1.281969428062439
3.344827651977539,-14.137930870056152,0.8663817644119263
3.344827651977539,-13.965517044067383,3.6322546005249023
3.344827651977539,-13.793103218078613,2.1420671939849854
3.344827651977539,-13.620689392089844,1.8554856777191162
3.344827651977539,-13.448275566101074,0.702113926410675
3.344827651977539,-13.275861740112305,0.809885561466217
3.344827651977539,-13.103447914123535,4.124133110046387
3.344827651977539,-12.931034088134766,3.86065936088562
3.344827651977539,-12.758620262145996,1.0855746269226074
3.344827651977539,-12.586206436157227,2.048610210418701
3.344827651977539,-12.413793563842773,0.827566385269165
3.344827651977539,-12.241379737854004,1.4492652416229248
3.344827651977539,-12.068965911865234,1.036775827407837
3.344827651977539,-11.896552085876465,0.7012037038803101
3.344827651977539,-11.724138259887695,3.2457897663116455
3.344827651977539,-11.551724433898926,0.6708410978317261
3.344827651977539,-11.379310607910156,1.3924168348312378
3.344827651977539,-11.206896781921387,3.3617613315582275
3.344827651977539,-11.034482955932617,0.6167201399803162
3.344827651977539,-10.862069129943848,1.6462860107421875
3.344827651977539,-10.689655303955078,1.6689192056655884
3.344827651977539,-10.517241477966309,1.0292062759399414
3.344827651977539,-10.344827651977539,1.6156076192855835
3.344827651977539,-10.17241382598877,0.8452415466308594
3.344827651977539,-10.0,0.600378692150116
3.4827585220336914,-15.0,0.7359128594398499
3.4827585220336914,-14.82758617401123,1.816055417060852
