b_values,p0_values,loglikelihood
1.2758620977401733,-13.275861740112305,2.916799545288086
1.2758620977401733,-13.103447914123535,1.301356554031372
1.2758620977401733,-12.931034088134766,1.2373958826065063
1.2758620977401733,-12.758620262145996,2.0294899940490723
1.2758620977401733,-12.586206436157227,0.7031691074371338
1.2758620977401733,-12.413793563842773,1.5312418937683105
1.2758620977401733,-12.241379737854004,0.7895597815513611
1.2758620977401733,-12.068965911865234,2.2806434631347656
1.2758620977401733,-11.896552085876465,3.843534469604492
1.2758620977401733,-11.724138259887695,2.262132406234741
1.2758620977401733,-11.551724433898926,1.5739336013793945
1.2758620977401733,-11.379310607910156,1.45603346824646
1.2758620977401733,-11.206896781921387,2.2081751823425293
1.2758620977401733,-11.034482955932617,2.986990213394165
1.2758620977401733,-10.862069129943848,0.7223181128501892
1.2758620977401733,-10.689655303955078,0.8450496792793274
1.2758620977401733,-10.517241477966309,0.8957458734512329
1.2758620977401733,-10.344827651977539,0.8509935140609741
1.2758620977401733,-10.17241382598877,1.000590443611145
1.2758620977401733,-10.0,2.280400514602661
1.4137930870056152,-15.0,0.6547903418540955
1.4137930870056152,-14.82758617401123,1.0659890174865723
1.4137930870056152,-14.655172348022461,1.9958289861679077
1.4137930870056152,-14.482758522033691,0.578380286693573
1.4137930870056152,-14.310344696044922,2.179422616958618
1.4137930870056152,-14.137930870056152,0.7895148396492004
1.4137930870056152,-13.965517044067383,2.8446991443634033
1.4137930870056152,-13.793103218078613,0.691295862197876
1.4137930870056152,-13.620689392089844,2.537656307220459
1.4137930870056152,-13.448275566101074,1.2318967580795288
1.4137930870056152,-13.275861740112305,0.649423360824585
1.4137930870056152,-13.103447914123535,0.6813897490501404
1.4137930870056152,-12.931034088134766,2.8263115882873535
1.4137930870056152,-12.758620262145996,1.6990671157836914
1.4137930870056152,-12.586206436157227,1.6807260513305664
1.4137930870056152,-12.413793563842773,0.8879829049110413
1.4137930870056152,-12.241379737854004,3.0688793659210205
1.4137930870056152,-12.068965911865234,3.137054681777954
1.4137930870056152,-11.896552085876465,1.961609959602356
1.4137930870056152,-11.724138259887695,1.5193766355514526
1.4137930870056152,-11.551724433898926,0.7665584087371826
1.4137930870056152,-11.379310607910156,0.8037155270576477
1.4137930870056152,-11.206896781921387,1.979477047920227
1.4137930870056152,-11.034482955932617,4.535693168640137
1.4137930870056152,-10.862069129943848,1.0128190517425537
1.4137930870056152,-10.689655303955078,1.5298856496810913
1.4137930870056152,-10.517241477966309,0.6742771863937378
1.4137930870056152,-10.344827651977539,1.249598503112793
1.4137930870056152,-10.17241382598877,4.498912811279297
1.4137930870056152,-10.0,0.865781307220459
1.5517241954803467,-15.0,2.402547597885132
1.5517241954803467,-14.82758617401123,1.24006986618042
1.5517241954803467,-14.655172348022461,1.489490032196045
1.5517241954803467,-14.482758522033691,1.9450080394744873
1.5517241954803467,-14.310344696044922,0.9981712698936462
1.5517241954803467,-14.137930870056152,3.1637580394744873
1.5517241954803467,-13.965517044067383,4.428501605987549
1.5517241954803467,-13.793103218078613,0.7206698060035706
1.5517241954803467,-13.620689392089844,0.9857053160667419
1.5517241954803467,-13.448275566101074,0.775748610496521
1.5517241954803467,-13.275861740112305,2.6557843685150146
1.5517241954803467,-13.103447914123535,4.514004230499268
1.5517241954803467,-12.931034088134766,0.8060239553451538
1.5517241954803467,-12.758620262145996,2.865226984024048
1.5517241954803467,-12.586206436157227,0.9043591022491455
1.5517241954803467,-12.413793563842773,1.1677676439285278
1.5517241954803467,-12.241379737854004,3.139089345932007
1.5517241954803467,-12.068965911865234,0.7203057408332825
1.5517241954803467,-11.896552085876465,1.3947097063064575
1.5517241954803467,-11.724138259887695,1.33550226688385
1.5517241954803467,-11.551724433898926,2.1545848846435547
1.5517241954803467,-11.379310607910156,0.6881515979766846
1.5517241954803467,-11.206896781921387,0.6657084226608276
1.5517241954803467,-11.034482955932617,3.429588556289673
1.5517241954803467,-10.862069129943848,2.791053295135498
1.5517241954803467,-10.689655303955078,3.806382894515991
1.5517241954803467,-10.517241477966309,2.0295372009277344
1.5517241954803467,-10.344827651977539,1.947031855583191
1.5517241954803467,-10.17241382598877,1.997963309288025
1.5517241954803467,-10.0,2.7640557289123535
1.6896551847457886,-15.0,2.035511016845703
1.6896551847457886,-14.82758617401123,0.7859617471694946
1.6896551847457886,-14.655172348022461,2.2637243270874023
1.6896551847457886,-14.482758522033691,1.5748010873794556
1.6896551847457886,-14.310344696044922,0.7719596028327942
1.6896551847457886,-14.137930870056152,0.6360235214233398
1.6896551847457886,-13.965517044067383,3.3107552528381348
1.6896551847457886,-13.793103218078613,0.5534491539001465
1.6896551847457886,-13.620689392089844,0.8901543617248535
1.6896551847457886,-13.448275566101074,2.929814100265503
1.6896551847457886,-13.275861740112305,3.366185188293457
1.6896551847457886,-13.103447914123535,2.073673963546753
1.6896551847457886,-12.931034088134766,4.35556697845459
1.6896551847457886,-12.758620262145996,1.8096778392791748
1.6896551847457886,-12.586206436157227,2.7187321186065674
1.6896551847457886,-12.413793563842773,0.6366558074951172
1.6896551847457886,-12.241379737854004,1.3835138082504272
1.6896551847457886,-12.068965911865234,0.9278914928436279
1.6896551847457886,-11.896552085876465,0.6580972671508789
1.6896551847457886,-11.724138259887695,1.0714137554168701
1.6896551847457886,-11.551724433898926,1.3693360090255737
1.6896551847457886,-11.379310607910156,0.6420606374740601
1.6896551847457886,-11.206896781921387,0.6661608815193176
1.6896551847457886,-11.034482955932617,1.1729565858840942
1.6896551847457886,-10.862069129943848,2.3893864154815674
1.6896551847457886,-10.689655303955078,0.798798680305481
1.6896551847457886,-10.517241477966309,0.9632540345191956
1.6896551847457886,-10.344827651977539,1.1873530149459839
1.6896551847457886,-10.17241382598877,1.2647104263305664
1.6896551847457886,-10.0,1.5259203910827637
1.8275861740112305,-15.0,2.7598254680633545
1.8275861740112305,-14.82758617401123,0.6345747709274292
1.8275861740112305,-14.655172348022461,2.0335471630096436
1.8275861740112305,-14.482758522033691,0.62424635887146
1.8275861740112305,-14.310344696044922,0.7596638202667236
1.8275861740112305,-14.137930870056152,1.0692224502563477
1.8275861740112305,-13.965517044067383,0.6530789732933044
1.8275861740112305,-13.793103218078613,0.8212533593177795
1.8275861740112305,-13.620689392089844,1.1129416227340698
1.8275861740112305,-13.448275566101074,0.902405858039856
1.8275861740112305,-13.275861740112305,1.629909634590149
1.8275861740112305,-13.103447914123535,0.793119490146637
1.8275861740112305,-12.931034088134766,0.5714514255523682
1.8275861740112305,-12.758620262145996,4.333277225494385
1.8275861740112305,-12.586206436157227,0.5863742232322693
1.8275861740112305,-12.413793563842773,3.285937786102295
1.8275861740112305,-12.241379737854004,0.7619268298149109
1.8275861740112305,-12.068965911865234,1.0534696578979492
1.8275861740112305,-11.896552085876465,2.9085845947265625
1.8275861740112305,-11.724138259887695,0.974319338798523
1.8275861740112305,-11.551724433898926,0.880610466003418
1.8275861740112305,-11.379310607910156,0.9266596436500549
1.8275861740112305,-11.206896781921387,3.0731699466705322
1.8275861740112305,-11.034482955932617,0.6807547807693481
1.8275861740112305,-10.862069129943848,1.2483465671539307
1.8275861740112305,-10.689655303955078,2.0627901554107666
1.8275861740112305,-10.517241477966309,0.6878325343132019
1.8275861740112305,-10.344827651977539,3.259474992752075
1.8275861740112305,-10.17241382598877,0.9524703621864319
1.8275861740112305,-10.0,1.0203028917312622
1.965517282485962,-15.0,2.1207761764526367
1.965517282485962,-14.82758617401123,3.71280574798584
1.965517282485962,-14.655172348022461,1.5489927530288696
1.965517282485962,-14.482758522033691,2.9409382343292236
1.965517282485962,-14.310344696044922,2.6892123222351074
1.965517282485962,-14.137930870056152,1.8259308338165283
1.965517282485962,-13.965517044067383,0.945834755897522
1.965517282485962,-13.793103218078613,3.5744118690490723
1.965517282485962,-13.620689392089844,0.5578017234802246
1.965517282485962,-13.448275566101074,0.5722511410713196
1.965517282485962,-13.275861740112305,2.216434955596924
1.965517282485962,-13.103447914123535,1.661145806312561
1.965517282485962,-12.931034088134766,0.7688395380973816
1.965517282485962,-12.758620262145996,0.6120156049728394
1.965517282485962,-12.586206436157227,1.8988473415374756
1.965517282485962,-12.413793563842773,1.0103050470352173
1.965517282485962,-12.241379737854004,1.8232617378234863
1.965517282485962,-12.068965911865234,3.0467369556427
1.965517282485962,-11.896552085876465,0.5656893253326416
1.965517282485962,-11.724138259887695,1.3817954063415527
1.965517282485962,-11.551724433898926,0.6376124620437622
1.965517282485962,-11.379310607910156,3.514744997024536
1.965517282485962,-11.206896781921387,0.9126905798912048
1.965517282485962,-11.034482955932617,2.3723113536834717
1.965517282485962,-10.862069129943848,1.5629850625991821
1.965517282485962,-10.689655303955078,1.1487153768539429
1.965517282485962,-10.517241477966309,1.314490795135498
1.965517282485962,-10.344827651977539,0.7500787377357483
1.965517282485962,-10.17241382598877,0.9991891384124756
1.965517282485962,-10.0,2.5186288356781006
2.1034483909606934,-15.0,1.5562717914581299
2.1034483909606934,-14.82758617401123,1.1486575603485107
2.1034483909606934,-14.655172348022461,1.1874752044677734
2.1034483909606934,-14.482758522033691,3.705122947692871
2.1034483909606934,-14.310344696044922,4.9549384117126465
2.1034483909606934,-14.137930870056152,4.548401832580566
2.1034483909606934,-13.965517044067383,0.6504511833190918
2.1034483909606934,-13.793103218078613,2.134920597076416
2.1034483909606934,-13.620689392089844,1.245448350906372
2.1034483909606934,-13.448275566101074,1.8126429319381714
2.1034483909606934,-13.275861740112305,0.951950192451477
2.1034483909606934,-13.103447914123535,2.089651107788086
2.1034483909606934,-12.931034088134766,3.0353026390075684
2.1034483909606934,-12.758620262145996,1.555053472518921
2.1034483909606934,-12.586206436157227,0.5693442821502686
2.1034483909606934,-12.413793563842773,1.1983883380889893
2.1034483909606934,-12.241379737854004,0.5629569888114929
2.1034483909606934,-12.068965911865234,4.862274646759033
2.1034483909606934,-11.896552085876465,1.8520572185516357
2.1034483909606934,-11.724138259887695,0.5790603756904602
2.1034483909606934,-11.551724433898926,4.1525115966796875
2.1034483909606934,-11.379310607910156,1.709081768989563
2.1034483909606934,-11.206896781921387,2.4191484451293945
2.1034483909606934,-11.034482955932617,3.164203643798828
2.1034483909606934,-10.862069129943848,1.1756256818771362
2.1034483909606934,-10.689655303955078,2.491837978363037
2.1034483909606934,-10.517241477966309,1.668540596961975
2.1034483909606934,-10.344827651977539,1.62474524974823
2.1034483909606934,-10.17241382598877,2.813887596130371
2.1034483909606934,-10.0,1.4601142406463623
2.2413792610168457,-15.0,0.9673012495040894
2.2413792610168457,-14.82758617401123,2.5754168033599854
2.2413792610168457,-14.655172348022461,1.3961516618728638
2.2413792610168457,-14.482758522033691,1.553489089012146
2.2413792610168457,-14.310344696044922,1.8579553365707397
2.2413792610168457,-14.137930870056152,3.4152040481567383
2.2413792610168457,-13.965517044067383,1.3709876537322998
2.2413792610168457,-13.793103218078613,2.4825949668884277
2.2413792610168457,-13.620689392089844,0.8781500458717346
2.2413792610168457,-13.448275566101074,0.5864025354385376
2.2413792610168457,-13.275861740112305,3.4418632984161377
2.2413792610168457,-13.103447914123535,1.6053837537765503
2.2413792610168457,-12.931034088134766,1.3581383228302002
2.2413792610168457,-12.758620262145996,1.1320477724075317
2.2413792610168457,-12.586206436157227,1.0547953844070435
2.2413792610168457,-12.413793563842773,1.3731273412704468
2.2413792610168457,-12.241379737854004,1.2876486778259277
2.2413792610168457,-12.068965911865234,4.8010735511779785
2.2413792610168457,-11.896552085876465,0.8282130360603333
2.2413792610168457,-11.724138259887695,4.685801029205322
2.2413792610168457,-11.551724433898926,1.7537060976028442
2.2413792610168457,-11.379310607910156,1.5058602094650269
2.2413792610168457,-11.206896781921387,1.3169817924499512
2.2413792610168457,-11.034482955932617,3.4121553897857666
2.2413792610168457,-10.862069129943848,2.970182418823242
2.2413792610168457,-10.689655303955078,1.8791450262069702
2.2413792610168457,-10.517241477966309,1.0408419370651245
2.2413792610168457,-10.344827651977539,1.8560649156570435
2.2413792610168457,-10.17241382598877,1.331555962562561
2.2413792610168457,-10.0,0.9115188121795654
2.379310369491577,-15.0,3.8223187923431396
2.379310369491577,-14.82758617401123,3.6647896766662598
2.379310369491577,-14.655172348022461,1.2108898162841797
2.379310369491577,-14.482758522033691,1.330983281135559
2.379310369491577,-14.310344696044922,1.0682276487350464
2.379310369491577,-14.137930870056152,4.202208995819092
2.379310369491577,-13.965517044067383,0.8328898549079895
2.379310369491577,-13.793103218078613,1.428763508796692
2.379310369491577,-13.620689392089844,2.862551212310791
2.379310369491577,-13.448275566101074,0.8813339471817017
2.379310369491577,-13.275861740112305,2.3972601890563965
2.379310369491577,-13.103447914123535,0.8635135889053345
2.379310369491577,-12.931034088134766,1.2596064805984497
2.379310369491577,-12.758620262145996,1.2467840909957886
2.379310369491577,-12.586206436157227,0.8451676964759827
2.379310369491577,-12.413793563842773,0.5887282490730286
2.379310369491577,-12.241379737854004,1.1268244981765747
2.379310369491577,-12.068965911865234,1.2522876262664795
2.379310369491577,-11.896552085876465,0.7985730171203613
2.379310369491577,-11.724138259887695,0.634719967842102
2.379310369491577,-11.551724433898926,0.6589283347129822
2.379310369491577,-11.379310607910156,2.355212926864624
2.379310369491577,-11.206896781921387,0.7506245374679565
2.379310369491577,-11.034482955932617,1.1810517311096191
2.379310369491577,-10.862069129943848,2.6731786727905273
2.379310369491577,-10.689655303955078,3.481889009475708
2.379310369491577,-10.517241477966309,1.1605371236801147
2.379310369491577,-10.344827651977539,1.2497817277908325
2.379310369491577,-10.17241382598877,0.773798406124115
2.379310369491577,-10.0,1.4323252439498901
2.5172414779663086,-15.0,3.365342855453491
2.5172414779663086,-14.82758617401123,2.8907570838928223
2.5172414779663086,-14.655172348022461,2.2885725498199463
2.5172414779663086,-14.482758522033691,2.3965446949005127
2.5172414779663086,-14.310344696044922,2.5103507041931152
2.5172414779663086,-14.137930870056152,0.5894491076469421
2.5172414779663086,-13.965517044067383,4.946002006530762
2.5172414779663086,-13.793103218078613,2.6693930625915527
2.5172414779663086,-13.620689392089844,3.3645734786987305
2.5172414779663086,-13.448275566101074,2.599026918411255
2.5172414779663086,-13.275861740112305,2.870190382003784
2.5172414779663086,-13.103447914123535,3.2118782997131348
2.5172414779663086,-12.931034088134766,0.5559371113777161
2.5172414779663086,-12.758620262145996,2.044449806213379
2.5172414779663086,-12.586206436157227,0.583082377910614
2.5172414779663086,-12.413793563842773,2.294509172439575
2.5172414779663086,-12.241379737854004,0.5818907618522644
2.5172414779663086,-12.068965911865234,0.7112462520599365
2.5172414779663086,-11.896552085876465,0.7811483144760132
2.5172414779663086,-11.724138259887695,0.7833940982818604
2.5172414779663086,-11.551724433898926,2.8304481506347656
2.5172414779663086,-11.379310607910156,2.6917738914489746
2.5172414779663086,-11.206896781921387,3.383352279663086
2.5172414779663086,-11.034482955932617,3.373276472091675
2.5172414779663086,-10.862069129943848,1.4587503671646118
2.5172414779663086,-10.689655303955078,3.333688259124756
2.5172414779663086,-10.517241477966309,1.6578105688095093
2.5172414779663086,-10.344827651977539,1.9221912622451782
2.5172414779663086,-10.17241382598877,1.7944302558898926
2.5172414779663086,-10.0,0.7642343640327454
2.655172348022461,-15.0,0.6960239410400391
2.655172348022461,-14.82758617401123,1.1444931030273438
2.655172348022461,-14.655172348022461,2.903719663619995
2.655172348022461,-14.482758522033691,0.8675790429115295
2.655172348022461,-14.310344696044922,3.607966899871826
2.655172348022461,-14.137930870056152,2.134126663208008
2.655172348022461,-13.965517044067383,1.7359105348587036
2.655172348022461,-13.793103218078613,2.459784507751465
2.655172348022461,-13.620689392089844,0.8048396706581116
2.655172348022461,-13.448275566101074,3.367089033126831
2.655172348022461,-13.275861740112305,0.6764981150627136
2.655172348022461,-13.103447914123535,1.0341559648513794
2.655172348022461,-12.931034088134766,2.0608253479003906
2.655172348022461,-12.758620262145996,3.1545588970184326
2.655172348022461,-12.586206436157227,1.314033031463623
2.655172348022461,-12.413793563842773,0.7767854332923889
2.655172348022461,-12.241379737854004,1.8014365434646606
2.655172348022461,-12.068965911865234,1.0459843873977661
2.655172348022461,-11.896552085876465,2.1554040908813477
2.655172348022461,-11.724138259887695,0.9647602438926697
2.655172348022461,-11.551724433898926,2.9825265407562256
2.655172348022461,-11.379310607910156,0.5956135988235474
2.655172348022461,-11.206896781921387,0.8392455577850342
2.655172348022461,-11.034482955932617,1.3359060287475586
2.655172348022461,-10.862069129943848,0.642816960811615
2.655172348022461,-10.689655303955078,1.8892167806625366
2.655172348022461,-10.517241477966309,3.654027223587036
2.655172348022461,-10.344827651977539,1.9223507642745972
2.655172348022461,-10.17241382598877,3.2483882904052734
2.655172348022461,-10.0,3.6945760250091553
2.7931034564971924,-15.0,3.7695138454437256
2.7931034564971924,-14.82758617401123,1.8959521055221558
2.7931034564971924,-14.655172348022461,2.126646041870117
2.7931034564971924,-14.482758522033691,0.6570129990577698
2.7931034564971924,-14.310344696044922,0.9207612872123718
2.7931034564971924,-14.137930870056152,1.9014891386032104
2.7931034564971924,-13.965517044067383,0.9108922481536865
2.7931034564971924,-13.793103218078613,1.0449732542037964
2.7931034564971924,-13.620689392089844,4.22040319442749
2.7931034564971924,-13.448275566101074,2.1262059211730957
2.7931034564971924,-13.275861740112305,1.2984718084335327
2.7931034564971924,-13.103447914123535,0.5597087740898132
2.7931034564971924,-12.931034088134766,2.2986185550689697
2.7931034564971924,-12.758620262145996,1.0852594375610352
2.7931034564971924,-12.586206436157227,0.7173636555671692
2.7931034564971924,-12.413793563842773,4.716198444366455
2.7931034564971924,-12.241379737854004,1.2323763370513916
2.7931034564971924,-12.068965911865234,0.8678417801856995
2.7931034564971924,-11.896552085876465,1.5511990785598755
2.7931034564971924,-11.724138259887695,0.6851404905319214
2.7931034564971924,-11.551724433898926,2.0487329959869385
2.7931034564971924,-11.379310607910156,2.9664840698242188
2.7931034564971924,-11.206896781921387,4.147788047790527
2.7931034564971924,-11.034482955932617,3.403679132461548
2.7931034564971924,-10.862069129943848,0.6768239140510559
2.7931034564971924,-10.689655303955078,0.7905564904212952
2.7931034564971924,-10.517241477966309,4.238974571228027
2.7931034564971924,-10.344827651977539,1.647202968597412
2.7931034564971924,-10.17241382598877,1.6202452182769775
2.7931034564971924,-10.0,0.7411075234413147
2.931034564971924,-15.0,3.103764533996582
2.931034564971924,-14.82758617401123,0.6413745880126953
2.931034564971924,-14.655172348022461,0.5806127190589905
2.931034564971924,-14.482758522033691,1.8965835571289062
2.931034564971924,-14.310344696044922,0.6254151463508606
2.931034564971924,-14.137930870056152,4.029056072235107
2.931034564971924,-13.965517044067383,2.217085123062134
2.931034564971924,-13.793103218078613,3.1529672145843506
2.931034564971924,-13.620689392089844,2.900566339492798
2.931034564971924,-13.448275566101074,1.6809464693069458
2.931034564971924,-13.275861740112305,0.6558501124382019
2.931034564971924,-13.103447914123535,0.8964776992797852
2.931034564971924,-12.931034088134766,2.4981489181518555
2.931034564971924,-12.758620262145996,1.014779806137085
2.931034564971924,-12.586206436157227,1.2058275938034058
2.931034564971924,-12.413793563842773,1.8522573709487915
2.931034564971924,-12.241379737854004,1.878296136856079
2.931034564971924,-12.068965911865234,0.5958397388458252
2.931034564971924,-11.896552085876465,2.3428704738616943
2.931034564971924,-11.724138259887695,1.337773323059082
2.931034564971924,-11.551724433898926,0.5768367648124695
2.931034564971924,-11.379310607910156,1.7833778858184814
2.931034564971924,-11.206896781921387,3.478867292404175
2.931034564971924,-11.034482955932617,0.6254037022590637
2.931034564971924,-10.862069129943848,2.592494249343872
2.931034564971924,-10.689655303955078,1.323492169380188
2.931034564971924,-10.517241477966309,1.5639758110046387
2.931034564971924,-10.344827651977539,1.3905380964279175
2.931034564971924,-10.17241382598877,2.1108086109161377
2.931034564971924,-10.0,0.8158288598060608
3.068965435028076,-15.0,0.8581849932670593
3.068965435028076,-14.82758617401123,0.897033154964447
3.068965435028076,-14.655172348022461,3.255547285079956
3.068965435028076,-14.482758522033691,1.9971647262573242
3.068965435028076,-14.310344696044922,0.6412856578826904
3.068965435028076,-14.137930870056152,1.451764702796936
3.068965435028076,-13.965517044067383,3.2024173736572266
3.068965435028076,-13.793103218078613,0.7804667949676514
3.068965435028076,-13.620689392089844,0.5916436314582825
3.068965435028076,-13.448275566101074,2.950007915496826
3.068965435028076,-13.275861740112305,1.1224621534347534
3.068965435028076,-13.103447914123535,1.3518242835998535
3.068965435028076,-12.931034088134766,0.6479523181915283
3.068965435028076,-12.758620262145996,1.7576762437820435
3.068965435028076,-12.586206436157227,1.4036282300949097
3.068965435028076,-12.413793563842773,2.3427469730377197
3.068965435028076,-12.241379737854004,1.9857505559921265
3.068965435028076,-12.068965911865234,1.9114292860031128
3.068965435028076,-11.896552085876465,0.9695066213607788
3.068965435028076,-11.724138259887695,4.921281337738037
3.068965435028076,-11.551724433898926,2.721923351287842
3.068965435028076,-11.379310607910156,2.891486406326294
3.068965435028076,-11.206896781921387,0.7011426091194153
3.068965435028076,-11.034482955932617,1.1682462692260742
3.068965435028076,-10.862069129943848,0.980783224105835
3.068965435028076,-10.689655303955078,3.2525367736816406
3.068965435028076,-10.517241477966309,0.7571428418159485
3.068965435028076,-10.344827651977539,3.0617265701293945
3.068965435028076,-10.17241382598877,2.567850112915039
3.068965435028076,-10.0,4.8527350425720215
3.2068965435028076,-15.0,0.6662624478340149
3.2068965435028076,-14.82758617401123,2.300658941268921
3.2068965435028076,-14.655172348022461,2.9922852516174316
3.2068965435028076,-14.482758522033691,1.2882802486419678
3.2068965435028076,-14.310344696044922,2.0831756591796875
3.2068965435028076,-14.137930870056152,1.1379225254058838
3.2068965435028076,-13.965517044067383,0.6154069900512695
3.2068965435028076,-13.793103218078613,0.799378514289856
3.2068965435028076,-13.620689392089844,3.814128875732422
3.2068965435028076,-13.448275566101074,4.326523303985596
3.2068965435028076,-13.275861740112305,0.6240333318710327
3.2068965435028076,-13.103447914123535,3.5314104557037354
3.2068965435028076,-12.931034088134766,3.09757661819458
3.2068965435028076,-12.758620262145996,0.5703165531158447
3.2068965435028076,-12.586206436157227,3.841439723968506
3.2068965435028076,-12.413793563842773,3.893303394317627
3.2068965435028076,-12.241379737854004,1.2799073457717896
3.2068965435028076,-12.068965911865234,0.574727475643158
3.2068965435028076,-11.896552085876465,1.4368960857391357
3.2068965435028076,-11.724138259887695,3.9029481410980225
3.2068965435028076,-11.551724433898926,0.6182422041893005
3.2068965435028076,-11.379310607910156,0.9304883480072021
3.2068965435028076,-11.206896781921387,2.7771787643432617
3.2068965435028076,-11.034482955932617,2.0027213096618652
3.2068965435028076,-10.862069129943848,0.7018721699714661
3.2068965435028076,-10.689655303955078,1.4176487922668457
3.2068965435028076,-10.517241477966309,1.6041371822357178
3.2068965435028076,-10.344827651977539,4.577696800231934
3.2068965435028076,-10.17241382598877,2.6020212173461914
3.2068965435028076,-10.0,4.888234615325928
3.344827651977539,-15.0,4.982649326324463
3.344827651977539,-14.82758617401123,1.5977661609649658
3.344827651977539,-14.655172348022461,1.308516263961792
3.344827651977539,-14.482758522033691,1.1343626976013184
3.344827651977539,-14.310344696044922,0.5860244035720825
3.344827651977539,-14.137930870056152,1.3997020721435547
3.344827651977539,-13.965517044067383,4.261892795562744
3.344827651977539,-13.793103218078613,3.651737689971924
3.344827651977539,-13.620689392089844,1.0960123538970947
3.344827651977539,-13.448275566101074,1.7782905101776123
3.344827651977539,-13.275861740112305,3.1583750247955322
3.344827651977539,-13.103447914123535,2.681607246398926
3.344827651977539,-12.931034088134766,3.641329288482666
3.344827651977539,-12.758620262145996,2.2176895141601562
3.344827651977539,-12.586206436157227,1.1114439964294434
3.344827651977539,-12.413793563842773,0.5861198902130127
3.344827651977539,-12.241379737854004,3.140380382537842
3.344827651977539,-12.068965911865234,2.2821028232574463
3.344827651977539,-11.896552085876465,2.1561977863311768
3.344827651977539,-11.724138259887695,4.5508904457092285
3.344827651977539,-11.551724433898926,4.093762397766113
3.344827651977539,-11.379310607910156,1.7337673902511597
3.344827651977539,-11.206896781921387,0.7527977824211121
3.344827651977539,-11.034482955932617,0.6080979108810425
3.344827651977539,-10.862069129943848,4.417084217071533
3.344827651977539,-10.689655303955078,0.6573192477226257
3.344827651977539,-10.517241477966309,1.2376749515533447
3.344827651977539,-10.344827651977539,2.232653856277466
3.344827651977539,-10.17241382598877,0.7916348576545715
3.344827651977539,-10.0,1.0489968061447144
3.4827585220336914,-15.0,1.2821840047836304
3.4827585220336914,-14.82758617401123,2.5441927909851074
