a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
180347.328125,1.2105263471603394,-13.66164493560791,-5.199999809265137,-1.1555418968200684,-0.10553811490535736,1.4621306657791138
182453.5,1.2105263471603394,-13.822118759155273,-5.110526084899902,-1.1076364517211914,-0.09991548955440521,0.7358192801475525
173690.921875,1.2105263471603394,-13.763182640075684,-5.021052360534668,-1.073288083076477,-0.09593489021062851,7.827195644378662
173859.375,1.2105263471603394,-12.692511558532715,-4.931578636169434,-1.134285569190979,-0.10622421652078629,7.633061408996582
177107.359375,1.2105263471603394,-13.231865882873535,-4.842104911804199,-1.0592457056045532,-0.09700597822666168,3.707226514816284
186079.703125,1.2105263471603394,-13.076003074645996,-4.752631664276123,-1.0345381498336792,-0.0944964587688446,1.01948082447052
184038.53125,1.2105263471603394,-11.975289344787598,-4.663157939910889,-1.0986071825027466,-0.10525812953710556,0.7127121686935425
183464.28125,1.2105263471603394,-13.63593578338623,-4.573684215545654,-0.9207527041435242,-0.08080476522445679,0.5689284801483154
179588.484375,1.2105263471603394,-13.252625465393066,-4.48421049118042,-0.9155862331390381,-0.08111817389726639,1.7919793128967285
180230.0625,1.2105263471603394,-11.819689750671387,-4.3947367668151855,-1.0064094066619873,-0.0956389307975769,1.505013108253479
189045.21875,1.2105263471603394,-12.94282054901123,-4.305263042449951,-0.8811395764350891,-0.07915866374969482,2.602215528488159
186626.65625,1.2105263471603394,-12.56047534942627,-4.215789318084717,-0.8801890015602112,-0.08033578842878342,1.1734700202941895
183314.140625,1.2105263471603394,-13.03438663482666,-4.126315593719482,-0.8066814541816711,-0.07109121233224869,0.5703498125076294
179311.59375,1.2105263471603394,-13.458831787109375,-4.036841869354248,-0.7290075421333313,-0.06074686720967293,1.9802619218826294
187420.15625,1.2105263471603394,-11.846571922302246,-3.9473683834075928,-0.824108362197876,-0.07522912323474884,1.6122814416885376
172721.703125,1.2105263471603394,-12.913432121276855,-3.8578946590423584,-0.7105501294136047,-0.06084485724568367,9.206610679626465
176785.484375,1.2105263471603394,-11.048052787780762,-3.768420934677124,-0.8345277905464172,-0.07992122322320938,4.0081586837768555
174346.953125,1.2105263471603394,-11.921773910522461,-3.6789474487304688,-0.7257055044174194,-0.06551943719387054,6.821380615234375
187700.46875,1.2105263471603394,-11.933470726013184,-3.5894737243652344,-0.6904883980751038,-0.061722151935100555,1.7100322246551514
179868.703125,1.2105263471603394,-11.72841739654541,-3.5,-0.6624835133552551,-0.05829168111085892,1.6628808975219727
182974.28125,1.4210526943206787,-13.82042407989502,-5.199999809265137,-1.1386795043945312,-0.10294222086668015,0.6948124766349792
188906.78125,1.4210526943206787,-13.785909652709961,-5.110526084899902,-1.116132140159607,-0.1014929860830307,2.5358779430389404
183969.765625,1.4210526943206787,-13.449657440185547,-5.021052360534668,-1.1023038625717163,-0.10027988255023956,0.6507198214530945
173408.046875,1.4210526943206787,-12.67490291595459,-4.931578636169434,-1.1359138488769531,-0.10649733245372772,8.268153190612793
174630.53125,1.4210526943206787,-13.193398475646973,-4.842104911804199,-1.0576019287109375,-0.0965050607919693,6.498879909515381
177755.40625,1.4210526943206787,-12.274507522583008,-4.752631664276123,-1.0992463827133179,-0.10362359881401062,3.2333927154541016
178227.359375,1.4210526943206787,-12.750076293945312,-4.663157939910889,-1.0271896123886108,-0.09468791633844376,2.754232883453369
185884.671875,1.4210526943206787,-12.965999603271484,-4.573684215545654,-0.978927731513977,-0.08927462249994278,0.912958025932312
181460.765625,1.4210526943206787,-11.544392585754395,-4.48421049118042,-1.0611217021942139,-0.10209280252456665,1.0714846849441528
185491.4375,1.4210526943206787,-13.20972728729248,-4.3947367668151855,-0.9014595746994019,-0.08136721700429916,0.8213406801223755
178802.9375,1.4210526943206787,-12.815896987915039,-4.305263042449951,-0.8901068568229675,-0.08036957681179047,2.272077798843384
173937.078125,1.4210526943206787,-11.40691089630127,-4.215789318084717,-0.9732129573822021,-0.09344062954187393,7.456666469573975
182084.421875,1.4210526943206787,-13.052932739257812,-4.126315593719482,-0.800919234752655,-0.07004259526729584,0.7472062110900879
176449.28125,1.4210526943206787,-12.215351104736328,-4.036841869354248,-0.8374900817871094,-0.0765460655093193,4.320844650268555
189549.859375,1.4210526943206787,-11.384371757507324,-3.9473683834075928,-0.8730759620666504,-0.08288121968507767,3.0400538444519043
189614.5,1.4210526943206787,-13.281852722167969,-3.8578946590423584,-0.6830883622169495,-0.05715397000312805,3.117682456970215
183021.09375,1.4210526943206787,-13.42296028137207,-3.768420934677124,-0.6347602605819702,-0.051344387233257294,0.6675381064414978
187857.9375,1.4210526943206787,-11.760109901428223,-3.6789474487304688,-0.7390904426574707,-0.06745327264070511,1.7958139181137085
188517.140625,1.4210526943206787,-11.209354400634766,-3.5894737243652344,-0.7500938177108765,-0.07020851224660873,2.2229464054107666
181778.65625,1.4210526943206787,-10.998250961303711,-3.5,-0.7391605377197266,-0.07022305577993393,0.8378746509552002
185352.0625,1.6315789222717285,-13.817988395690918,-5.199999809265137,-1.1431218385696411,-0.10386639833450317,0.8084414005279541
182890.171875,1.6315789222717285,-13.569974899291992,-5.110526084899902,-1.1299012899398804,-0.10322801023721695,0.6618845462799072
181699.203125,1.6315789222717285,-13.488994598388672,-5.021052360534668,-1.1017134189605713,-0.10039135813713074,0.8937104940414429
183937.5,1.6315789222717285,-13.63572883605957,-4.931578636169434,-1.0517728328704834,-0.09428311139345169,0.6094256043434143
178213.546875,1.6315789222717285,-12.95573902130127,-4.842104911804199,-1.080482840538025,-0.0999864786863327,2.763932704925537
176853.265625,1.6315789222717285,-13.561473846435547,-4.752631664276123,-0.9932760000228882,-0.08862470835447311,3.923579454421997
185803.578125,1.6315789222717285,-12.087307929992676,-4.663157939910889,-1.0826727151870728,-0.10264357924461365,1.0022039413452148
183808.609375,1.6315789222717285,-12.220376014709473,-4.573684215545654,-1.0353224277496338,-0.09699428081512451,0.6485406160354614
188002.0625,1.6315789222717285,-12.071378707885742,-4.48421049118042,-1.0136595964431763,-0.09514044970273972,1.9718844890594482
182065.140625,1.6315789222717285,-12.029727935791016,-4.3947367668151855,-0.9893258810043335,-0.0932902917265892,0.7964565753936768
185139.25,1.6315789222717285,-12.715534210205078,-4.305263042449951,-0.8938024640083313,-0.08064193278551102,0.7102874517440796
186995.765625,1.6315789222717285,-11.72173023223877,-4.215789318084717,-0.9467204213142395,-0.08967828750610352,1.3801807165145874
181464.703125,1.6315789222717285,-13.042061805725098,-4.126315593719482,-0.78070467710495,-0.06589875370264053,1.0956557989120483
186211.453125,1.6315789222717285,-12.656327247619629,-4.036841869354248,-0.7994938492774963,-0.07108092308044434,1.009039044380188
172981.0,1.6315789222717285,-13.153718948364258,-3.9473683834075928,-0.7291459441184998,-0.0625968649983406,8.817052841186523
188587.875,1.6315789222717285,-12.592521667480469,-3.8578946590423584,-0.7451502084732056,-0.0663173496723175,2.3108017444610596
185124.625,1.6315789222717285,-13.124239921569824,-3.768420934677124,-0.6583960652351379,-0.05466969311237335,0.7587252259254456
173829.90625,1.6315789222717285,-10.944757461547852,-3.6789474487304688,-0.8054794073104858,-0.07685627788305283,7.5487895011901855
178027.15625,1.6315789222717285,-11.896815299987793,-3.5894737243652344,-0.6915333867073059,-0.061808791011571884,2.866729736328125
176524.046875,1.6315789222717285,-12.03890609741211,-3.5,-0.647053062915802,-0.05678742378950119,4.264051914215088
185409.09375,1.8421052694320679,-13.762545585632324,-5.199999809265137,-1.1469899415969849,-0.10440240800380707,0.8200350403785706
186495.296875,1.8421052694320679,-13.793336868286133,-5.110526084899902,-1.112254023551941,-0.10080159455537796,1.1451120376586914
185438.171875,1.8421052694320679,-13.787348747253418,-5.021052360534668,-1.077958345413208,-0.09710263460874557,0.7907388806343079
187287.484375,1.8421052694320679,-12.724942207336426,-4.931578636169434,-1.132335901260376,-0.10608549416065216,1.5848509073257446
183927.609375,1.8421052694320679,-12.8353853225708,-4.842104911804199,-1.084648847579956,-0.10025160759687424,0.6457421183586121
181928.90625,1.8421052694320679,-13.79843521118164,-4.752631664276123,-0.9692803025245667,-0.08497337251901627,0.8020299673080444
187181.859375,1.8421052694320679,-13.641630172729492,-4.663157939910889,-0.951336681842804,-0.08383732289075851,1.430513620376587
189993.65625,1.8421052694320679,-11.86557674407959,-4.573684215545654,-1.065537929534912,-0.10137221217155457,3.5261008739471436
188084.5,1.8421052694320679,-12.746747970581055,-4.48421049118042,-0.9537985920906067,-0.0864170715212822,1.9745372533798218
179327.578125,1.8421052694320679,-13.6069917678833,-4.3947367668151855,-0.8536916971206665,-0.07372169196605682,1.9312806129455566
174736.0625,1.8421052694320679,-12.973769187927246,-4.305263042449951,-0.8772404789924622,-0.07861222326755524,6.30939245223999
188421.3125,1.8421052694320679,-11.605545043945312,-4.215789318084717,-0.9484782814979553,-0.08947444707155228,2.224879026412964
188879.8125,1.8421052694320679,-12.267932891845703,-4.126315593719482,-0.8603931665420532,-0.07822264730930328,2.488455295562744
173459.734375,1.8421052694320679,-12.143277168273926,-4.036841869354248,-0.8423693180084229,-0.0772334411740303,8.065474510192871
183403.859375,1.8421052694320679,-13.020129203796387,-3.9473683834075928,-0.7440151572227478,-0.06497420370578766,0.6242631673812866
186138.21875,1.8421052694320679,-12.56988525390625,-3.8578946590423584,-0.7387087941169739,-0.0649225190281868,0.9952397346496582
174428.3125,1.8421052694320679,-11.99592399597168,-3.768420934677124,-0.7478556036949158,-0.0671827644109726,6.714251518249512
175940.625,1.8421052694320679,-13.095879554748535,-3.6789474487304688,-0.6496399641036987,-0.05607419088482857,5.128397464752197
184665.71875,1.8421052694320679,-11.602798461914062,-3.5894737243652344,-0.7107102870941162,-0.0642496645450592,0.6305584907531738
188566.578125,1.8421052694320679,-13.281119346618652,-3.5,-0.542912483215332,-0.041921839118003845,2.4003052711486816
177642.390625,2.0526316165924072,-13.778715133666992,-5.199999809265137,-1.145349144935608,-0.10418122261762619,3.2237143516540527
183712.6875,2.0526316165924072,-13.514900207519531,-5.110526084899902,-1.132994532585144,-0.1036386489868164,0.6065611839294434
174930.5,2.0526316165924072,-13.756633758544922,-5.021052360534668,-1.067297339439392,-0.09480275213718414,6.1625895500183105
177886.140625,2.0526316165924072,-12.991247177124023,-4.931578636169434,-1.1080783605575562,-0.10253145545721054,3.0373311042785645
178276.484375,2.0526316165924072,-13.69437026977539,-4.842104911804199,-1.0141054391860962,-0.09028744697570801,2.670609474182129
189222.84375,2.0526316165924072,-13.630173683166504,-4.752631664276123,-0.9888773560523987,-0.08813894540071487,2.739809036254883
179952.609375,2.0526316165924072,-12.455957412719727,-4.663157939910889,-1.0529170036315918,-0.0985223799943924,1.6137025356292725
181551.828125,2.0526316165924072,-12.300973892211914,-4.573684215545654,-1.022756814956665,-0.09490553289651871,0.9782947897911072
174502.328125,2.0526316165924072,-11.825075149536133,-4.48421049118042,-1.0330325365066528,-0.0978931188583374,6.700501918792725
185223.375,2.0526316165924072,-12.118522644042969,-4.3947367668151855,-0.9766834378242493,-0.09122805297374725,0.7593201994895935
179015.640625,2.0526316165924072,-13.087714195251465,-4.305263042449951,-0.860901415348053,-0.07589490711688995,2.1281838417053223
179214.90625,2.0526316165924072,-11.250300407409668,-4.215789318084717,-0.9836036562919617,-0.09485096484422684,2.0760364532470703
185191.84375,2.0526316165924072,-11.627552032470703,-4.126315593719482,-0.9097087383270264,-0.08503734320402145,0.7686680555343628
175582.21875,2.0526316165924072,-13.274065017700195,-4.036841869354248,-0.7447506785392761,-0.06313325464725494,5.301476001739502
181689.265625,2.0526316165924072,-12.90105152130127,-3.9473683834075928,-0.7378389835357666,-0.06314495205879211,0.8724287748336792
181771.6875,2.0526316165924072,-12.506210327148438,-3.8578946590423584,-0.744680643081665,-0.06584463268518448,0.8372659087181091
176483.953125,2.0526316165924072,-12.177857398986816,-3.768420934677124,-0.7367924451828003,-0.06588421016931534,4.292320251464844
184225.984375,2.0526316165924072,-12.327091217041016,-3.6789474487304688,-0.6978421211242676,-0.06202301010489464,0.6381915211677551
181072.328125,2.0526316165924072,-12.055604934692383,-3.5894737243652344,-0.6755130290985107,-0.05941373109817505,1.066616177558899
183204.390625,2.0526316165924072,-12.007229804992676,-3.5,-0.6547770500183105,-0.058257095515728,0.6304897665977478
173973.9375,2.263157844543457,-13.685566902160645,-5.199999809265137,-1.1512856483459473,-0.1049463301897049,7.3738932609558105
174964.265625,2.263157844543457,-13.399682998657227,-5.110526084899902,-1.1407397985458374,-0.10465985536575317,6.073983669281006
181116.28125,2.263157844543457,-13.64724349975586,-5.021052360534668,-1.080228328704834,-0.0969114825129509,1.0900511741638184
186170.234375,2.263157844543457,-13.432246208190918,-4.931578636169434,-1.072689175605774,-0.09759920835494995,1.011762022972107
178705.296875,2.263157844543457,-13.182519912719727,-4.842104911804199,-1.0516576766967773,-0.0953604131937027,2.3929965496063232
189132.625,2.263157844543457,-12.968324661254883,-4.752631664276123,-1.0406513214111328,-0.09534594416618347,2.7002220153808594
188334.609375,2.263157844543457,-13.785638809204102,-4.663157939910889,-0.9347808361053467,-0.08125854283571243,2.1108267307281494
173536.765625,2.263157844543457,-13.013113975524902,-4.573684215545654,-0.965085506439209,-0.08681615442037582,7.9695892333984375
189829.015625,2.263157844543457,-12.2456693649292,-4.48421049118042,-0.9902508854866028,-0.09135036170482635,3.3437159061431885
178476.703125,2.263157844543457,-13.312196731567383,-4.3947367668151855,-0.8751892447471619,-0.07666096091270447,2.5111634731292725
175516.1875,2.263157844543457,-13.20641803741455,-4.305263042449951,-0.8509976267814636,-0.07451168447732925,5.353408336639404
186846.3125,2.263157844543457,-12.483216285705566,-4.215789318084717,-0.8728207349777222,-0.07859350740909576,1.2775212526321411
179715.71875,2.263157844543457,-12.926352500915527,-4.126315593719482,-0.808501124382019,-0.07106313854455948,1.697318196296692
179912.28125,2.263157844543457,-11.638229370117188,-4.036841869354248,-0.8809240460395813,-0.082576684653759,1.5954426527023315
180139.765625,2.263157844543457,-12.262336730957031,-3.9473683834075928,-0.805599570274353,-0.07372381538152695,1.5124380588531494
177679.09375,2.263157844543457,-12.6044340133667,-3.8578946590423584,-0.7273043990135193,-0.06283675134181976,3.173337697982788
178564.28125,2.263157844543457,-12.550071716308594,-3.768420934677124,-0.7071970701217651,-0.06177849322557449,2.477083206176758
183546.65625,2.263157844543457,-12.590120315551758,-3.6789474487304688,-0.6654044985771179,-0.05678701028227806,0.5978779792785645
177459.875,2.263157844543457,-11.499485969543457,-3.5894737243652344,-0.7135499715805054,-0.06436289846897125,3.362839460372925
179912.28125,2.263157844543457,-11.17684268951416,-3.5,-0.7132020592689514,-0.06594923138618469,1.5840482711791992
180972.015625,2.473684310913086,-13.654125213623047,-5.199999809265137,-1.149418830871582,-0.10443597286939621,1.1509840488433838
179079.84375,2.473684310913086,-13.206258773803711,-5.110526084899902,-1.1473376750946045,-0.10504651069641113,2.2179393768310547
183988.03125,2.473684310913086,-13.822210311889648,-5.021052360534668,-1.065234899520874,-0.09477891772985458,0.6003954410552979
185771.21875,2.473684310913086,-13.74802303314209,-4.931578636169434,-1.033076286315918,-0.09116727858781815,0.9370830655097961
179791.625,2.473684310913086,-13.649079322814941,-4.842104911804199,-1.0122772455215454,-0.08974500000476837,1.6715296506881714
183527.359375,2.473684310913086,-13.339198112487793,-4.752631664276123,-1.0039868354797363,-0.08979600667953491,0.5839341878890991
186057.15625,2.473684310913086,-13.663851737976074,-4.663157939910889,-0.9358394145965576,-0.08088366687297821,1.0376557111740112
185532.046875,2.473684310913086,-13.658935546875,-4.573684215545654,-0.9062575101852417,-0.0781506597995758,0.8378972411155701
184056.171875,2.473684310913086,-13.15278434753418,-4.48421049118042,-0.9258167147636414,-0.08287514001131058,0.5621667504310608
181249.765625,2.473684310913086,-13.230825424194336,-4.3947367668151855,-0.8830825090408325,-0.07788464426994324,0.9837895631790161
177645.921875,2.473684310913086,-12.366162300109863,-4.305263042449951,-0.9201356768608093,-0.08434846997261047,3.1838042736053467
178714.859375,2.473684310913086,-13.180329322814941,-4.215789318084717,-0.8134041428565979,-0.07006864994764328,2.3558542728424072
176962.0625,2.473684310913086,-12.499100685119629,-4.126315593719482,-0.8241385817527771,-0.07210391014814377,3.9211843013763428
179017.640625,2.473684310913086,-13.583239555358887,-4.036841869354248,-0.7145190834999084,-0.058608513325452805,2.1856868267059326
184101.71875,2.473684310913086,-11.403013229370117,-3.9473683834075928,-0.8641111850738525,-0.08130204677581787,0.5806758999824524
187724.765625,2.473684310913086,-12.747008323669434,-3.8578946590423584,-0.7197220325469971,-0.06204651668667793,1.7459475994110107
188986.359375,2.473684310913086,-11.561708450317383,-3.768420934677124,-0.7822550535202026,-0.0720704048871994,2.5575592517852783
188310.578125,2.473684310913086,-12.467662811279297,-3.6789474487304688,-0.684502363204956,-0.060080353170633316,2.16560959815979
177196.890625,2.473684310913086,-11.96716022491455,-3.5894737243652344,-0.6872552633285522,-0.061413828283548355,3.615692615509033
179551.203125,2.473684310913086,-11.193001747131348,-3.5,-0.7142617702484131,-0.06629396975040436,1.7935805320739746
181501.78125,2.6842105388641357,-13.704883575439453,-5.199999809265137,-1.1462831497192383,-0.10408655554056168,0.9426589608192444
182664.28125,2.6842105388641357,-13.518267631530762,-5.110526084899902,-1.1248031854629517,-0.10207794606685638,0.6893780827522278
184008.4375,2.6842105388641357,-13.765580177307129,-5.021052360534668,-1.0723013877868652,-0.09596077352762222,0.5793138742446899
174164.25,2.6842105388641357,-13.374560356140137,-4.931578636169434,-1.0678964853286743,-0.09638959169387817,7.105273723602295
181473.921875,2.6842105388641357,-12.563197135925293,-4.842104911804199,-1.1060644388198853,-0.1033499464392662,0.9825026988983154
176785.078125,2.6842105388641357,-12.826056480407715,-4.752631664276123,-1.0522396564483643,-0.09704262763261795,4.00363302230835
188611.03125,2.6842105388641357,-13.584393501281738,-4.663157939910889,-0.9553391933441162,-0.08448195457458496,2.2798566818237305
174943.703125,2.6842105388641357,-13.433736801147461,-4.573684215545654,-0.9337232708930969,-0.08262897282838821,6.042015552520752
179582.296875,2.6842105388641357,-12.350966453552246,-4.48421049118042,-0.9827144742012024,-0.09041347354650497,1.8096729516983032
189648.203125,2.6842105388641357,-13.426913261413574,-4.3947367668151855,-0.8641189932823181,-0.0750500038266182,3.0976197719573975
188129.515625,2.6842105388641357,-13.476045608520508,-4.305263042449951,-0.8250937461853027,-0.07066746801137924,1.9805141687393188
173294.28125,2.6842105388641357,-13.225128173828125,-4.215789318084717,-0.8140146732330322,-0.07045024633407593,8.319891929626465
187056.078125,2.6842105388641357,-11.944401741027832,-4.126315593719482,-0.8789329528808594,-0.08047309517860413,1.3922375440597534
176016.234375,2.6842105388641357,-11.387341499328613,-4.036841869354248,-0.9012917876243591,-0.08550864458084106,4.805296421051025
186444.078125,2.6842105388641357,-11.531930923461914,-3.9473683834075928,-0.8507062196731567,-0.07925818115472794,1.1024916172027588
175991.40625,2.6842105388641357,-12.29161548614502,-3.8578946590423584,-0.7521420121192932,-0.06636454164981842,4.819326877593994
189837.578125,2.6842105388641357,-11.481132507324219,-3.768420934677124,-0.7876120209693909,-0.07278172671794891,3.2542707920074463
181295.078125,2.6842105388641357,-11.153792381286621,-3.6789474487304688,-0.7804861068725586,-0.07298111915588379,0.9707064628601074
180771.15625,2.6842105388641357,-12.072331428527832,-3.5894737243652344,-0.6703597903251648,-0.0585394948720932,1.1936612129211426
182970.421875,2.6842105388641357,-11.10605525970459,-3.5,-0.7182836532592773,-0.06670138239860535,0.5949546098709106
182649.25,2.8947367668151855,-13.777799606323242,-5.199999809265137,-1.13231360912323,-0.1016414612531662,0.7141785025596619
177017.140625,2.8947367668151855,-13.516559600830078,-5.110526084899902,-1.1209354400634766,-0.10131116956472397,3.823244571685791
189624.171875,2.8947367668151855,-13.488276481628418,-5.021052360534668,-1.0951482057571411,-0.09923309832811356,3.0965628623962402
180493.671875,2.8947367668151855,-13.271278381347656,-4.931578636169434,-1.0702500343322754,-0.09637212008237839,1.379760503768921
183856.828125,2.8947367668151855,-13.699830055236816,-4.842104911804199,-1.002191185951233,-0.08800926059484482,0.6028728485107422
178205.40625,2.8947367668151855,-13.578493118286133,-4.752631664276123,-0.9764143824577332,-0.08545780926942825,2.7738144397735596
185784.765625,2.8947367668151855,-12.3825101852417,-4.663157939910889,-1.0495007038116455,-0.09757363051176071,0.923171877861023
183063.203125,2.8947367668151855,-12.720978736877441,-4.573684215545654,-0.9912756681442261,-0.09075471758842468,0.592276394367218
178690.671875,2.8947367668151855,-12.185113906860352,-4.48421049118042,-1.000787615776062,-0.09328114986419678,2.3795535564422607
173230.703125,2.8947367668151855,-13.543502807617188,-4.3947367668151855,-0.8548286557197571,-0.07378055900335312,8.413296699523926
182566.125,2.8947367668151855,-13.230918884277344,-4.305263042449951,-0.8466367721557617,-0.07382825016975403,0.6540318131446838
187306.21875,2.8947367668151855,-13.195308685302734,-4.215789318084717,-0.8146356344223022,-0.07045534998178482,1.5018478631973267
174296.828125,2.8947367668151855,-11.852147102355957,-4.126315593719482,-0.8846443891525269,-0.08119701594114304,6.917517185211182
178683.21875,2.8947367668151855,-11.69068717956543,-4.036841869354248,-0.8579350113868713,-0.07825062423944473,2.441854476928711
179974.171875,2.8947367668151855,-13.071076393127441,-3.9473683834075928,-0.7231841087341309,-0.06114425137639046,1.5887587070465088
173158.65625,2.8947367668151855,-12.943293571472168,-3.8578946590423584,-0.6990594863891602,-0.05889677628874779,8.553877830505371
173870.375,2.8947367668151855,-10.734003067016602,-3.768420934677124,-0.8549425601959229,-0.0827229768037796,7.508901596069336
184647.796875,2.8947367668151855,-12.125850677490234,-3.6789474487304688,-0.7194549441337585,-0.06551649421453476,0.7997458577156067
178848.234375,2.8947367668151855,-11.12586498260498,-3.5894737243652344,-0.7491257190704346,-0.06979803740978241,2.2405502796173096
173772.4375,2.8947367668151855,-10.90548038482666,-3.5,-0.7338821887969971,-0.06888813525438309,7.613992691040039
175698.5625,3.1052632331848145,-13.726309776306152,-5.199999809265137,-1.1424907445907593,-0.10348396748304367,5.167584419250488
187506.140625,3.1052632331848145,-13.55025577545166,-5.110526084899902,-1.117078423500061,-0.10072758048772812,1.6630855798721313
186096.8125,3.1052632331848145,-13.628684043884277,-5.021052360534668,-1.078851342201233,-0.09665834903717041,0.9986531138420105
181170.28125,3.1052632331848145,-13.802847862243652,-4.931578636169434,-1.0264643430709839,-0.0901910662651062,1.0587434768676758
177564.046875,3.1052632331848145,-13.326753616333008,-4.842104911804199,-1.0413904190063477,-0.09412536770105362,3.2554380893707275
174153.390625,3.1052632331848145,-13.17939281463623,-4.752631664276123,-1.01188063621521,-0.09068089723587036,7.1143479347229
177331.109375,3.1052632331848145,-12.548537254333496,-4.663157939910889,-1.036581039428711,-0.0958181619644165,3.4864931106567383
184929.59375,3.1052632331848145,-12.435117721557617,-4.573684215545654,-1.0096367597579956,-0.0930694043636322,0.6950466632843018
185861.625,3.1052632331848145,-12.689087867736816,-4.48421049118042,-0.9583556056022644,-0.08723408728837967,0.8913457989692688
173718.46875,3.1052632331848145,-12.832856178283691,-4.3947367668151855,-0.912661075592041,-0.08197500556707382,7.68601655960083
186680.15625,3.1052632331848145,-11.278840065002441,-4.305263042449951,-1.008455514907837,-0.09689308702945709,1.2682175636291504
177738.3125,3.1052632331848145,-11.721410751342773,-4.215789318084717,-0.9293038249015808,-0.08634114265441895,3.1399452686309814
172374.34375,3.1052632331848145,-12.318251609802246,-4.126315593719482,-0.851609468460083,-0.07687096297740936,9.738324165344238
182338.78125,3.1052632331848145,-12.753812789916992,-4.036841869354248,-0.7948002219200134,-0.07082754373550415,0.759233295917511
180948.859375,3.1052632331848145,-12.647165298461914,-3.9473683834075928,-0.7431363463401794,-0.06308335810899734,1.1887773275375366
187398.578125,3.1052632331848145,-12.84014892578125,-3.8578946590423584,-0.7118101119995117,-0.06099768355488777,1.5894070863723755
173573.890625,3.1052632331848145,-12.095040321350098,-3.768420934677124,-0.7253955602645874,-0.06329379975795746,7.935655117034912
181642.3125,3.1052632331848145,-12.956048011779785,-3.6789474487304688,-0.6302002668380737,-0.05159710720181465,0.9440428018569946
179597.96875,3.1052632331848145,-12.367365837097168,-3.5894737243652344,-0.6432667970657349,-0.054581720381975174,1.8092185258865356
184051.734375,3.1052632331848145,-12.356842041015625,-3.5,-0.6106525659561157,-0.05120072513818741,0.6326200366020203
185621.03125,3.3157894611358643,-13.643047332763672,-5.199999809265137,-1.1439106464385986,-0.10337895900011063,0.8781598806381226
189867.0625,3.3157894611358643,-13.499693870544434,-5.110526084899902,-1.1231011152267456,-0.10172796994447708,3.3268094062805176
176512.6875,3.3157894611358643,-13.187507629394531,-5.021052360534668,-1.1147980690002441,-0.10176427662372589,4.302882671356201
183137.765625,3.3157894611358643,-13.618083953857422,-4.931578636169434,-1.04840087890625,-0.09374959766864777,0.5809389352798462
187657.65625,3.3157894611358643,-13.384243965148926,-4.842104911804199,-1.0340653657913208,-0.09295635670423508,1.6816695928573608
180331.859375,3.3157894611358643,-12.310962677001953,-4.752631664276123,-1.0896071195602417,-0.10212212800979614,1.4273127317428589
175681.53125,3.3157894611358643,-12.217303276062012,-4.663157939910889,-1.0534130334854126,-0.097587950527668,5.267604827880859
183445.578125,3.3157894611358643,-13.215405464172363,-4.573684215545654,-0.940021812915802,-0.08289191126823425,0.5814439654350281
179937.453125,3.3157894611358643,-12.468082427978516,-4.48421049118042,-0.9642282128334045,-0.0873345211148262,1.6316014528274536
