a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
184023.703125,1.2105263471603394,-13.5,-4.297165393829346,-0.8320894241333008,-0.07230285555124283,0.5684052109718323
180202.296875,1.2105263471603394,-13.368420600891113,-4.184543132781982,-0.7999901175498962,-0.06926967948675156,1.440102458000183
184077.421875,1.2105263471603394,-13.236842155456543,-4.058224678039551,-0.7620492577552795,-0.06555439531803131,0.5818422436714172
183948.171875,1.2105263471603394,-13.105262756347656,-4.085050106048584,-0.783418595790863,-0.06824329495429993,0.5680332779884338
183611.90625,1.2105263471603394,-12.973684310913086,-4.3237433433532715,-0.8856390118598938,-0.07954724878072739,0.5551974177360535
181577.625,1.2105263471603394,-12.8421049118042,-3.8009443283081055,-0.6980118155479431,-0.06003826484084129,0.9031705260276794
183675.859375,1.2105263471603394,-12.710526466369629,-4.041718006134033,-0.7986704707145691,-0.07094787061214447,0.556601881980896
175325.03125,1.2105263471603394,-12.578947067260742,-3.9440653324127197,-0.7730356454849243,-0.06867637485265732,5.579778671264648
183415.21875,1.2105263471603394,-12.447368621826172,-3.7184977531433105,-0.6984761357307434,-0.06118094176054001,0.5762130618095398
183739.96875,1.2105263471603394,-12.315789222717285,-4.019595623016357,-0.8244697451591492,-0.07501416653394699,0.5560956597328186
184017.1875,1.2105263471603394,-12.184210777282715,-3.717888355255127,-0.7192544937133789,-0.06409726291894913,0.5683773159980774
178035.609375,1.2105263471603394,-12.052631378173828,-4.289936542510986,-0.9501165747642517,-0.08924514800310135,2.8883745670318604
183374.59375,1.2105263471603394,-11.921052932739258,-3.7821125984191895,-0.765868604183197,-0.06987234950065613,0.563451886177063
183903.09375,1.2105263471603394,-11.789473533630371,-3.7681963443756104,-0.7714781165122986,-0.07086116820573807,0.5596958994865417
183756.78125,1.2105263471603394,-11.6578950881958,-3.6960418224334717,-0.7548771500587463,-0.06948482245206833,0.5570088624954224
183492.65625,1.2105263471603394,-11.526315689086914,-3.8296165466308594,-0.8167892694473267,-0.07647431641817093,0.5697548389434814
183698.203125,1.2105263471603394,-11.394737243652344,-3.615828037261963,-0.7459972500801086,-0.06931038945913315,0.5582325458526611
177517.4375,1.2105263471603394,-11.263157844543457,-3.8403570652008057,-0.8428953886032104,-0.08005378395318985,3.317281723022461
184011.328125,1.2105263471603394,-11.131579399108887,-3.4678642749786377,-0.7111998796463013,-0.06636833399534225,0.5651894211769104
174648.46875,1.2105263471603394,-11.0,-3.6299118995666504,-0.7846847772598267,-0.07465918362140656,6.437260627746582
183350.796875,1.4210526943206787,-13.5,-4.714189529418945,-0.9897792339324951,-0.08899423480033875,0.5673918724060059
183818.859375,1.4210526943206787,-13.368420600891113,-4.4614057540893555,-0.9041333794593811,-0.08025022596120834,0.5541033148765564
185720.46875,1.4210526943206787,-13.236842155456543,-3.862380266189575,-0.6857434511184692,-0.05730045586824417,0.8950669169425964
183407.40625,1.4210526943206787,-13.105262756347656,-4.492435455322266,-0.9380484223365784,-0.08466876298189163,0.5631505250930786
183449.5625,1.4210526943206787,-12.973684310913086,-4.331395149230957,-0.8869719505310059,-0.07956521213054657,0.5584695339202881
183307.921875,1.4210526943206787,-12.8421049118042,-3.8571178913116455,-0.7167117595672607,-0.06179563328623772,0.5872064232826233
183965.328125,1.4210526943206787,-12.710526466369629,-4.170871257781982,-0.8475645184516907,-0.07614967972040176,0.5592695474624634
178907.984375,1.4210526943206787,-12.578947067260742,-3.5566751956939697,-0.6236823201179504,-0.05264367163181305,2.243795156478882
183551.453125,1.4210526943206787,-12.447368621826172,-4.168591499328613,-0.8684967756271362,-0.07915864139795303,0.5588928461074829
183991.203125,1.4210526943206787,-12.315789222717285,-3.983670949935913,-0.8088191747665405,-0.07318820804357529,0.5610222816467285
184825.828125,1.4210526943206787,-12.184210777282715,-4.2445783615112305,-0.919253945350647,-0.08534079790115356,0.6654922366142273
184027.671875,1.4210526943206787,-12.052631378173828,-3.928593873977661,-0.8103291392326355,-0.07419821619987488,0.5641382336616516
183405.453125,1.4210526943206787,-11.921052932739258,-3.4318900108337402,-0.6302145719528198,-0.055252961814403534,0.5841728448867798
184338.609375,1.4210526943206787,-11.789473533630371,-3.6046812534332275,-0.707348108291626,-0.06389015167951584,0.5883479118347168
184247.71875,1.4210526943206787,-11.6578950881958,-3.7840373516082764,-0.787190318107605,-0.07283496111631393,0.5797340273857117
172569.125,1.4210526943206787,-11.526315689086914,-4.034612655639648,-0.8947637677192688,-0.08478710800409317,9.45718765258789
183610.78125,1.4210526943206787,-11.394737243652344,-3.7245090007781982,-0.7864238023757935,-0.0735461488366127,0.5623158812522888
183623.0,1.4210526943206787,-11.263157844543457,-3.772177219390869,-0.8156852722167969,-0.07706946134567261,0.5713829398155212
178834.421875,1.4210526943206787,-11.131579399108887,-3.7151708602905273,-0.8049694299697876,-0.07633020728826523,2.2656044960021973
183806.4375,1.4210526943206787,-11.0,-3.646167755126953,-0.7893915772438049,-0.07504557073116302,0.5720264315605164
179272.15625,1.6315789222717285,-13.5,-4.3314008712768555,-0.8406676054000854,-0.07284178584814072,1.9646028280258179
183741.6875,1.6315789222717285,-13.368420600891113,-4.329928874969482,-0.8524864315986633,-0.07460654526948929,0.5609943866729736
184062.484375,1.6315789222717285,-13.236842155456543,-4.2899651527404785,-0.8480708003044128,-0.07454648613929749,0.5658414959907532
186198.953125,1.6315789222717285,-13.105262756347656,-4.0905232429504395,-0.7843963503837585,-0.0682995617389679,1.0153263807296753
183359.625,1.6315789222717285,-12.973684310913086,-4.153948783874512,-0.8179203271865845,-0.0721079409122467,0.5656943321228027
184037.4375,1.6315789222717285,-12.8421049118042,-4.276946067810059,-0.8760132789611816,-0.0787121057510376,0.561956524848938
183430.453125,1.6315789222717285,-12.710526466369629,-3.8171918392181396,-0.7100474834442139,-0.06127907708287239,0.5818412899971008
184314.84375,1.6315789222717285,-12.578947067260742,-4.170472621917725,-0.8571026921272278,-0.0774679034948349,0.5815908312797546
183420.0,1.6315789222717285,-12.447368621826172,-4.316194534301758,-0.9241739511489868,-0.08505798131227493,0.5711182951927185
183159.734375,1.6315789222717285,-12.315789222717285,-3.562204360961914,-0.6450660824775696,-0.05548622086644173,0.6077631115913391
183747.078125,1.6315789222717285,-12.184210777282715,-3.889436960220337,-0.7823101282119751,-0.07064248621463776,0.5554714202880859
183909.921875,1.6315789222717285,-12.052631378173828,-3.6040163040161133,-0.6838552355766296,-0.060498546808958054,0.5712316036224365
183638.453125,1.6315789222717285,-11.921052932739258,-3.856158971786499,-0.791299045085907,-0.07236786186695099,0.5557374358177185
183572.328125,1.6315789222717285,-11.789473533630371,-3.6923420429229736,-0.7386430501937866,-0.06704548746347427,0.5579301714897156
183630.296875,1.6315789222717285,-11.6578950881958,-3.7837185859680176,-0.7857904434204102,-0.07259184867143631,0.557351291179657
184063.640625,1.6315789222717285,-11.526315689086914,-3.6184494495391846,-0.733283281326294,-0.06735362857580185,0.5656562447547913
183141.6875,1.6315789222717285,-11.394737243652344,-3.6265909671783447,-0.7473435401916504,-0.06924612075090408,0.5789229869842529
183806.859375,1.6315789222717285,-11.263157844543457,-3.6754019260406494,-0.7772080302238464,-0.07285010069608688,0.5619463920593262
183466.96875,1.6315789222717285,-11.131579399108887,-3.513094425201416,-0.7257860898971558,-0.06772314757108688,0.5612836480140686
170880.9375,1.6315789222717285,-11.0,-3.962698459625244,-0.9101784825325012,-0.08794349431991577,12.37845230102539
184112.015625,1.8421052694320679,-13.5,-4.46147346496582,-0.8903282880783081,-0.07816571742296219,0.5666826367378235
183649.84375,1.8421052694320679,-13.368420600891113,-4.3335652351379395,-0.8523929715156555,-0.07451043277978897,0.5581021308898926
183223.625,1.8421052694320679,-13.236842155456543,-4.191760540008545,-0.8085453510284424,-0.07016602903604507,0.5802590250968933
183936.8125,1.8421052694320679,-13.105262756347656,-4.079816818237305,-0.7773116230964661,-0.06728377193212509,0.5730369091033936
183845.390625,1.8421052694320679,-12.973684310913086,-4.1603522300720215,-0.8190391659736633,-0.07212867587804794,0.5595178008079529
173409.875,1.8421052694320679,-12.8421049118042,-3.855562686920166,-0.7134263515472412,-0.06124432384967804,8.160202980041504
183641.53125,1.8421052694320679,-12.710526466369629,-4.067835807800293,-0.8068636655807495,-0.07173891365528107,0.5578463673591614
183776.421875,1.8421052694320679,-12.578947067260742,-4.015133857727051,-0.7974377274513245,-0.0711030438542366,0.5576848983764648
181259.21875,1.8421052694320679,-12.447368621826172,-4.1814775466918945,-0.8710450530052185,-0.07926049083471298,0.9817035794258118
183736.125,1.8421052694320679,-12.315789222717285,-3.8826308250427246,-0.7675120830535889,-0.0685802772641182,0.5577818751335144
183880.3125,1.8421052694320679,-12.184210777282715,-4.1446428298950195,-0.8789215087890625,-0.08089092373847961,0.5625486373901367
183654.75,1.8421052694320679,-12.052631378173828,-3.7371199131011963,-0.7342238426208496,-0.0658544972538948,0.5596786141395569
183729.140625,1.8421052694320679,-11.921052932739258,-3.627199649810791,-0.7024180889129639,-0.06278105825185776,0.5628355145454407
183275.921875,1.8421052694320679,-11.789473533630371,-3.622727870941162,-0.7118164300918579,-0.06419163197278976,0.5722399950027466
183520.203125,1.8421052694320679,-11.6578950881958,-3.7189204692840576,-0.7595459222793579,-0.06967850029468536,0.5576748847961426
183717.1875,1.8421052694320679,-11.526315689086914,-3.6161856651306152,-0.7311567664146423,-0.06703459471464157,0.5560392141342163
183730.078125,1.8421052694320679,-11.394737243652344,-3.810405969619751,-0.8167301416397095,-0.07659551501274109,0.5640133023262024
175197.71875,1.8421052694320679,-11.263157844543457,-4.056956768035889,-0.9230057001113892,-0.0884319394826889,5.778660774230957
183588.53125,1.8421052694320679,-11.131579399108887,-3.70116925239563,-0.7969451546669006,-0.07527554035186768,0.5663508176803589
183950.375,1.8421052694320679,-11.0,-3.437011241912842,-0.7062506675720215,-0.06592502444982529,0.5613507032394409
183373.578125,2.0526316165924072,-13.5,-4.396970748901367,-0.8620083332061768,-0.07481876760721207,0.5688571929931641
183681.0,2.0526316165924072,-13.368420600891113,-4.351654529571533,-0.8581321835517883,-0.07503912597894669,0.5578780174255371
183269.9375,2.0526316165924072,-13.236842155456543,-4.31657600402832,-0.8556472659111023,-0.07516385614871979,0.5697073936462402
183494.9375,2.0526316165924072,-13.105262756347656,-4.153591156005859,-0.8027405142784119,-0.0697593167424202,0.567746639251709
183726.1875,2.0526316165924072,-12.973684310913086,-4.170485496520996,-0.8216018080711365,-0.07230532169342041,0.5583847165107727
186003.46875,2.0526316165924072,-12.8421049118042,-3.8455119132995605,-0.7081036567687988,-0.0605628676712513,0.9666052460670471
183125.484375,2.0526316165924072,-12.710526466369629,-4.302736759185791,-0.8947350978851318,-0.08096031099557877,0.577742874622345
183324.5,2.0526316165924072,-12.578947067260742,-3.960695743560791,-0.7741596102714539,-0.06840970367193222,0.5707389712333679
183706.96875,2.0526316165924072,-12.447368621826172,-4.127780914306641,-0.8490878343582153,-0.07680884003639221,0.553717315196991
183857.59375,2.0526316165924072,-12.315789222717285,-3.9510347843170166,-0.7922289371490479,-0.07110956311225891,0.5573084950447083
179266.328125,2.0526316165924072,-12.184210777282715,-4.100655555725098,-0.8619397282600403,-0.07909274101257324,1.9640932083129883
184114.4375,2.0526316165924072,-12.052631378173828,-3.839348554611206,-0.7707759737968445,-0.06954078376293182,0.5682275891304016
184035.71875,2.0526316165924072,-11.921052932739258,-3.984138250350952,-0.8384327292442322,-0.0772847831249237,0.5653560161590576
188529.0,2.0526316165924072,-11.789473533630371,-3.9323863983154297,-0.8289967775344849,-0.07661166042089462,2.2291910648345947
180848.734375,2.0526316165924072,-11.6578950881958,-3.473472833633423,-0.6641690731048584,-0.05937957391142845,1.1485198736190796
183259.875,2.0526316165924072,-11.526315689086914,-3.5203208923339844,-0.6924972534179688,-0.06274387240409851,0.5736852884292603
187233.46875,2.0526316165924072,-11.394737243652344,-3.6754326820373535,-0.7638692259788513,-0.07086213678121567,1.4512659311294556
171584.78125,2.0526316165924072,-11.263157844543457,-3.7680819034576416,-0.8100268244743347,-0.07615959644317627,11.073431015014648
183480.78125,2.0526316165924072,-11.131579399108887,-3.487567186355591,-0.7133434414863586,-0.0661955252289772,0.5595012307167053
185463.09375,2.0526316165924072,-11.0,-3.838703155517578,-0.8594734072685242,-0.08227355033159256,0.8096930980682373
186493.140625,2.263157844543457,-13.5,-4.170187473297119,-0.7773114442825317,-0.06600208580493927,1.1443347930908203
185801.8125,2.263157844543457,-13.368420600891113,-3.79449462890625,-0.6440295577049255,-0.05210893973708153,0.9604599475860596
183835.40625,2.263157844543457,-13.236842155456543,-4.0530266761779785,-0.7535867094993591,-0.06417380273342133,0.5850383043289185
187084.515625,2.263157844543457,-13.105262756347656,-4.151587963104248,-0.8011045455932617,-0.0695304349064827,1.387811303138733
184328.140625,2.263157844543457,-12.973684310913086,-3.639275312423706,-0.6180910468101501,-0.05057072266936302,0.6652035713195801
183664.9375,2.263157844543457,-12.8421049118042,-4.44913911819458,-0.9380282163619995,-0.08505146950483322,0.556058406829834
183066.046875,2.263157844543457,-12.710526466369629,-4.326882362365723,-0.9021191000938416,-0.08159956336021423,0.5825563669204712
171493.5,2.263157844543457,-12.578947067260742,-3.664280652999878,-0.6596078872680664,-0.05609334632754326,11.261433601379395
183833.75,2.263157844543457,-12.447368621826172,-3.828437566757202,-0.7331506013870239,-0.0643196702003479,0.5697662234306335
183788.46875,2.263157844543457,-12.315789222717285,-4.15548849105835,-0.8693875074386597,-0.07927701622247696,0.5554402470588684
184053.359375,2.263157844543457,-12.184210777282715,-4.0273756980896,-0.8309978246688843,-0.07553713023662567,0.5628945231437683
183499.125,2.263157844543457,-12.052631378173828,-3.8513307571411133,-0.7746689915657043,-0.06991967558860779,0.5584603548049927
183518.8125,2.263157844543457,-11.921052932739258,-3.9377923011779785,-0.8189429044723511,-0.07506325095891953,0.5570244789123535
183837.359375,2.263157844543457,-11.789473533630371,-4.0759711265563965,-0.8829960227012634,-0.08231798559427261,0.5671489834785461
183484.484375,2.263157844543457,-11.6578950881958,-3.7512781620025635,-0.769147515296936,-0.07049529254436493,0.5580258369445801
183888.734375,2.263157844543457,-11.526315689086914,-3.5672500133514404,-0.7097229361534119,-0.06454315036535263,0.5607560873031616
183983.40625,2.263157844543457,-11.394737243652344,-4.013463497161865,-0.8923287391662598,-0.08452678471803665,0.5863538384437561
187902.15625,2.263157844543457,-11.263157844543457,-3.769409656524658,-0.8095136284828186,-0.07603615522384644,1.8277764320373535
178591.359375,2.263157844543457,-11.131579399108887,-3.8488199710845947,-0.8509426712989807,-0.08086104691028595,2.4426727294921875
183516.484375,2.263157844543457,-11.0,-3.5831565856933594,-0.7597870826721191,-0.07147260010242462,0.5610853433609009
183571.46875,2.473684310913086,-13.5,-4.207919120788574,-0.7894197106361389,-0.06710031628608704,0.5825465321540833
172152.78125,2.473684310913086,-13.368420600891113,-3.7986130714416504,-0.6448659896850586,-0.05215655639767647,10.181567192077637
183870.96875,2.473684310913086,-13.236842155456543,-4.24798583984375,-0.8267788887023926,-0.07188624143600464,0.565930962562561
184018.25,2.473684310913086,-13.105262756347656,-4.520493984222412,-0.9420678019523621,-0.08459874987602234,0.5600895285606384
183257.34375,2.473684310913086,-12.973684310913086,-4.150381565093994,-0.8111843466758728,-0.07098882645368576,0.5760807991027832
184303.6875,2.473684310913086,-12.8421049118042,-4.408206939697266,-0.9210818409919739,-0.08314725756645203,0.5796164274215698
184205.5,2.473684310913086,-12.710526466369629,-3.9361443519592285,-0.7511921525001526,-0.06537122279405594,0.589821994304657
183817.484375,2.473684310913086,-12.578947067260742,-4.17122220993042,-0.8521782159805298,-0.07655802369117737,0.5541346669197083
184026.359375,2.473684310913086,-12.447368621826172,-4.160151958465576,-0.8587201833724976,-0.07763135433197021,0.5607672333717346
183997.953125,2.473684310913086,-12.315789222717285,-3.8490822315216064,-0.7527192234992981,-0.06690078228712082,0.570935845375061
183910.6875,2.473684310913086,-12.184210777282715,-4.408821105957031,-0.9757931232452393,-0.09091983735561371,0.5828990340232849
183312.578125,2.473684310913086,-12.052631378173828,-3.7953507900238037,-0.7520807385444641,-0.0674239993095398,0.5694350004196167
171160.734375,2.473684310913086,-11.921052932739258,-4.074941158294678,-0.8702040314674377,-0.08045057952404022,11.817923545837402
184323.421875,2.473684310913086,-11.789473533630371,-3.9201884269714355,-0.8216813206672668,-0.07563422620296478,0.5830490589141846
183685.640625,2.473684310913086,-11.6578950881958,-4.2002434730529785,-0.9405195713043213,-0.08878809213638306,0.5858309864997864
183983.25,2.473684310913086,-11.526315689086914,-3.8434269428253174,-0.8151558637619019,-0.07581114768981934,0.5632335543632507
183639.890625,2.473684310913086,-11.394737243652344,-3.673956871032715,-0.7601402997970581,-0.0702178105711937,0.5551480650901794
183263.390625,2.473684310913086,-11.263157844543457,-3.7557127475738525,-0.8026776909828186,-0.07518179714679718,0.5727826952934265
177056.109375,2.473684310913086,-11.131579399108887,-3.9110844135284424,-0.8735257983207703,-0.08318300545215607,3.739006757736206
181035.15625,2.473684310913086,-11.0,-3.7680113315582275,-0.8295193314552307,-0.07885371148586273,1.078230619430542
185774.828125,2.6842105388641357,-13.5,-4.327116966247559,-0.8338709473609924,-0.0717666819691658,0.8784992694854736
184182.125,2.6842105388641357,-13.368420600891113,-4.281032562255859,-0.8274441361427307,-0.07149633765220642,0.584800660610199
177477.453125,2.6842105388641357,-13.236842155456543,-4.11474084854126,-0.774187445640564,-0.06614282727241516,3.3508381843566895
183800.375,2.6842105388641357,-13.105262756347656,-4.088970184326172,-0.7755612730979919,-0.0667085275053978,0.5770254135131836
183764.484375,2.6842105388641357,-12.973684310913086,-4.006937026977539,-0.7552319765090942,-0.06493879109621048,0.5794386267662048
185918.953125,2.6842105388641357,-12.8421049118042,-3.993218421936035,-0.7606553435325623,-0.06588276475667953,0.9272665977478027
184380.328125,2.6842105388641357,-12.710526466369629,-4.323334217071533,-0.8981151580810547,-0.0809759721159935,0.5857523083686829
184128.796875,2.6842105388641357,-12.578947067260742,-4.037510871887207,-0.7997631430625916,-0.0708680972456932,0.5723330974578857
183684.03125,2.6842105388641357,-12.447368621826172,-4.2378740310668945,-0.8873218297958374,-0.08060640096664429,0.5534916520118713
184194.75,2.6842105388641357,-12.315789222717285,-4.005054950714111,-0.8090397715568542,-0.07262180745601654,0.5725895762443542
183049.171875,2.6842105388641357,-12.184210777282715,-3.92472243309021,-0.7887021899223328,-0.07078766822814941,0.5862278342247009
183243.65625,2.6842105388641357,-12.052631378173828,-3.9573404788970947,-0.8125556707382202,-0.07376762479543686,0.5684121251106262
183733.609375,2.6842105388641357,-11.921052932739258,-4.372174263000488,-0.982133150100708,-0.09226030111312866,0.5899277925491333
184214.65625,2.6842105388641357,-11.789473533630371,-3.8928511142730713,-0.8099280595779419,-0.07428383082151413,0.5730124711990356
183867.015625,2.6842105388641357,-11.6578950881958,-3.6718528270721436,-0.7361919283866882,-0.0667906180024147,0.559303343296051
183772.234375,2.6842105388641357,-11.526315689086914,-3.531069278717041,-0.6932404637336731,-0.0625871941447258,0.5625590085983276
183830.0,2.6842105388641357,-11.394737243652344,-3.648756504058838,-0.7484673261642456,-0.06880461424589157,0.5563028454780579
184049.015625,2.6842105388641357,-11.263157844543457,-3.5127408504486084,-0.7081158757209778,-0.06495767831802368,0.5657640695571899
184093.484375,2.6842105388641357,-11.131579399108887,-3.689304828643799,-0.785751461982727,-0.07355660945177078,0.5694378614425659
183845.515625,2.6842105388641357,-11.0,-3.662966012954712,-0.7877613306045532,-0.07427269965410233,0.5613795518875122
188902.546875,2.8947367668151855,-13.5,-4.536876201629639,-0.9123685956001282,-0.08001112192869186,2.494581460952759
183452.75,2.8947367668151855,-13.368420600891113,-4.615699291229248,-0.9535437822341919,-0.08480662107467651,0.5556087493896484
183294.25,2.8947367668151855,-13.236842155456543,-4.603187561035156,-0.9596990346908569,-0.08585463464260101,0.563466489315033
183752.1875,2.8947367668151855,-13.105262756347656,-4.447381496429443,-0.9114540815353394,-0.0811336487531662,0.5521839261054993
183594.53125,2.8947367668151855,-12.973684310913086,-4.254798412322998,-0.8484209179878235,-0.07476357370615005,0.5580951571464539
183409.484375,2.8947367668151855,-12.8421049118042,-4.31171989440918,-0.8813914060592651,-0.07869990915060043,0.5585630536079407
184197.578125,2.8947367668151855,-12.710526466369629,-4.317628860473633,-0.8943800926208496,-0.08045706152915955,0.5699372291564941
183454.671875,2.8947367668151855,-12.578947067260742,-4.159057140350342,-0.8447821140289307,-0.07556284219026566,0.558118999004364
184063.828125,2.8947367668151855,-12.447368621826172,-3.9312498569488525,-0.7685424089431763,-0.06780824065208435,0.5735860466957092
184187.5625,2.8947367668151855,-12.315789222717285,-3.8167080879211426,-0.735990047454834,-0.06475383043289185,0.5864777565002441
184103.9375,2.8947367668151855,-12.184210777282715,-3.8333518505096436,-0.7527397274971008,-0.06687944382429123,0.574317991733551
183395.21875,2.8947367668151855,-12.052631378173828,-3.8080568313598633,-0.7541887760162354,-0.06744270026683807,0.5666428208351135
183068.15625,2.8947367668151855,-11.921052932739258,-3.7891952991485596,-0.7579258680343628,-0.06823357939720154,0.5861838459968567
183469.96875,2.8947367668151855,-11.789473533630371,-3.771595001220703,-0.7621201872825623,-0.06907087564468384,0.5596494078636169
183439.53125,2.8947367668151855,-11.6578950881958,-3.765798568725586,-0.7707131505012512,-0.07036654651165009,0.5592861175537109
183932.953125,2.8947367668151855,-11.526315689086914,-3.736004590988159,-0.7704537510871887,-0.07074857503175735,0.5581082105636597
183773.125,2.8947367668151855,-11.394737243652344,-3.8780534267425537,-0.8369328379631042,-0.07835418730974197,0.5602319240570068
184121.40625,2.8947367668151855,-11.263157844543457,-3.624173879623413,-0.750296413898468,-0.06944894045591354,0.5675886273384094
180226.703125,2.8947367668151855,-11.131579399108887,-3.6670422554016113,-0.7767314314842224,-0.07257485389709473,1.419201135635376
183938.265625,2.8947367668151855,-11.0,-3.7463583946228027,-0.818419873714447,-0.07745630294084549,0.5678853988647461
182389.515625,3.1052632331848145,-13.5,-4.5161848068237305,-0.9035866856575012,-0.0790194422006607,0.6792267560958862
178059.5,3.1052632331848145,-13.368420600891113,-4.4187397956848145,-0.8772415518760681,-0.07659563422203064,2.8364083766937256
177431.796875,3.1052632331848145,-13.236842155456543,-4.401861190795898,-0.8819433450698853,-0.07750960439443588,3.369152307510376
183459.3125,3.1052632331848145,-13.105262756347656,-4.545012474060059,-0.9463618397712708,-0.08465531468391418,0.5559888482093811
183737.171875,3.1052632331848145,-12.973684310913086,-4.431820869445801,-0.914573073387146,-0.0817064419388771,0.5518126487731934
183944.96875,3.1052632331848145,-12.8421049118042,-3.772822380065918,-0.6758989691734314,-0.056846942752599716,0.6182757616043091
183474.25,3.1052632331848145,-12.710526466369629,-3.982329845428467,-0.7649557590484619,-0.06655333191156387,0.5759921073913574
183846.921875,3.1052632331848145,-12.578947067260742,-4.3080267906188965,-0.9006974101066589,-0.0814603716135025,0.5537587404251099
184106.765625,3.1052632331848145,-12.447368621826172,-4.223480224609375,-0.8790923953056335,-0.07952412217855453,0.564110279083252
184029.046875,3.1052632331848145,-12.315789222717285,-4.14145565032959,-0.8591875433921814,-0.07784063369035721,0.5603935122489929
176544.859375,3.1052632331848145,-12.184210777282715,-4.179149627685547,-0.8842682838439941,-0.08088238537311554,4.219430446624756
183700.390625,3.1052632331848145,-12.052631378173828,-4.227227687835693,-0.9136536121368408,-0.0844159796833992,0.5593565106391907
183327.734375,3.1052632331848145,-11.921052932739258,-4.0005412101745605,-0.8375559449195862,-0.07664943486452103,0.5629687309265137
183885.671875,3.1052632331848145,-11.789473533630371,-3.975764751434326,-0.8393898010253906,-0.07727173715829849,0.5564785599708557
183808.515625,3.1052632331848145,-11.6578950881958,-3.7857272624969482,-0.777228832244873,-0.07098517566919327,0.5550411343574524
183267.484375,3.1052632331848145,-11.526315689086914,-3.6268608570098877,-0.7275499105453491,-0.06608543545007706,0.57147616147995
178294.28125,3.1052632331848145,-11.394737243652344,-3.9206411838531494,-0.850963830947876,-0.0796637088060379,2.6520118713378906
183294.359375,3.1052632331848145,-11.263157844543457,-3.796557903289795,-0.8141689896583557,-0.07609919458627701,0.5686809420585632
183702.71875,3.1052632331848145,-11.131579399108887,-3.7247486114501953,-0.7971521019935608,-0.07462543994188309,0.5569314360618591
188460.9375,3.1052632331848145,-11.0,-3.639047145843506,-0.7756884694099426,-0.07276079058647156,2.1807684898376465
183673.109375,3.3157894611358643,-13.5,-4.392971038818359,-0.8553723692893982,-0.07379575818777084,0.5683444738388062
186828.09375,3.3157894611358643,-13.368420600891113,-4.004649639129639,-0.7179331183433533,-0.05952408164739609,1.3218462467193604
184199.859375,3.3157894611358643,-13.236842155456543,-4.427577018737793,-0.8902320861816406,-0.07827484607696533,0.5739566087722778
178602.875,3.3157894611358643,-13.105262756347656,-3.6535589694976807,-0.6060203909873962,-0.048401832580566406,2.523313283920288
183895.265625,3.3157894611358643,-12.973684310913086,-4.3053107261657715,-0.8650203347206116,-0.07633278518915176,0.5591732859611511
184620.015625,3.3157894611358643,-12.8421049118042,-4.23086404800415,-0.8476582765579224,-0.074886254966259,0.6182541251182556
183671.765625,3.3157894611358643,-12.710526466369629,-4.602142333984375,-0.9998670220375061,-0.09145697951316833,0.5624735951423645
183939.46875,3.3157894611358643,-12.578947067260742,-3.9745025634765625,-0.7715880870819092,-0.06755497306585312,0.5730993151664734
